voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
1,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
2,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
3,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
4,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
5,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
6,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
7,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
8,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
9,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
10,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
11,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
12,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
13,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
14,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
15,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
16,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
17,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
18,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
19,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
20,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
21,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
22,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
23,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
24,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
25,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
26,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
27,Iain CAMPBELL (Con),skipped,skipped,skipped,skipped,3,5
