voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,Chic BRODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
78,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
79,Chic BRODIE (Ind),Siobhian BROWN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
80,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
81,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
82,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
83,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
84,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
85,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
86,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
87,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
88,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
89,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
90,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
91,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
92,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
93,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
94,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
95,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
96,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
97,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
98,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
99,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
100,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
101,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
102,Chic BRODIE (Ind),Siobhian BROWN (SNP),Allan DORANS (SNP),skipped,skipped,skipped,skipped,skipped,4,7
