voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Bryson MCNEIL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
44,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
45,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
46,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
47,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
48,Bryson MCNEIL (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
49,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
50,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
51,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
52,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
53,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
54,Bryson MCNEIL (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
55,Bryson MCNEIL (Ind),LD,Con,SNP,skipped,skipped,skipped,,7
56,Bryson MCNEIL (Ind),LD,Con,SNP,Lab,skipped,skipped,,7
57,Bryson MCNEIL (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
58,Bryson MCNEIL (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
59,Bryson MCNEIL (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
60,Bryson MCNEIL (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
61,Bryson MCNEIL (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
62,Bryson MCNEIL (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
63,Bryson MCNEIL (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
64,Bryson MCNEIL (Ind),LD,Lab,SNP,Con,skipped,skipped,,7
65,Bryson MCNEIL (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
66,Bryson MCNEIL (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
67,Bryson MCNEIL (Ind),LD,Con,Lab,skipped,skipped,skipped,,7
68,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
69,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
70,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
71,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
72,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
73,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
74,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
75,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
76,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
77,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
78,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
79,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
80,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
81,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
82,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
83,Bryson MCNEIL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
84,Bryson MCNEIL (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
85,Bryson MCNEIL (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
86,Bryson MCNEIL (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
87,Bryson MCNEIL (Ind),SNP,LD,Lab,Con,skipped,skipped,,7
88,Bryson MCNEIL (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
89,Bryson MCNEIL (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
90,Bryson MCNEIL (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
91,Bryson MCNEIL (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
92,Bryson MCNEIL (Ind),SNP,Con,LD,Lab,skipped,skipped,,7
93,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
94,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
95,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
96,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
97,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
98,Bryson MCNEIL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
