voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Paul AITKEN (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
