4 0
402 1 0
85 1 2 0
11 1 2 3 0
9 1 2 3 4 0
33 1 2 4 0
13 1 2 4 3 0
61 1 3 0
28 1 3 2 0
13 1 3 2 4 0
56 1 3 4 0
14 1 3 4 2 0
273 1 4 0
55 1 4 2 0
18 1 4 2 3 0
60 1 4 3 0
27 1 4 3 2 0
1237 2 0
119 2 1 0
23 2 1 3 0
19 2 1 3 4 0
42 2 1 4 0
18 2 1 4 3 0
313 2 3 0
23 2 3 1 0
55 2 3 1 4 0
75 2 3 4 0
70 2 3 4 1 0
491 2 4 0
49 2 4 1 0
41 2 4 1 3 0
76 2 4 3 0
87 2 4 3 1 0
474 3 0
63 3 1 0
17 3 1 2 0
14 3 1 2 4 0
36 3 1 4 0
15 3 1 4 2 0
221 3 2 0
16 3 2 1 0
37 3 2 1 4 0
41 3 2 4 0
34 3 2 4 1 0
187 3 4 0
29 3 4 1 0
24 3 4 1 2 0
31 3 4 2 0
28 3 4 2 1 0
306 4 0
121 4 1 0
43 4 1 2 0
18 4 1 2 3 0
40 4 1 3 0
14 4 1 3 2 0
191 4 2 0
37 4 2 1 0
23 4 2 1 3 0
43 4 2 3 0
44 4 2 3 1 0
92 4 3 0
15 4 3 1 0
21 4 3 1 2 0
26 4 3 2 0
26 4 3 2 1 0
0
Con
SNP
Lab
Ian MURDOCH (Ind)
