6 1
6870 1 0
24 1 2 0
6 1 2 3 0
7 1 2 3 4 5 6 0
1 1 2 3 4 6 0
7 1 2 3 4 6 5 0
5 1 2 3 5 4 6 0
5 1 2 3 5 6 4 0
4 1 2 3 6 4 5 0
2 1 2 3 6 5 4 0
5 1 2 4 0
4 1 2 4 3 5 6 0
8 1 2 4 5 3 6 0
6 1 2 4 5 6 3 0
8 1 2 4 6 3 5 0
8 1 2 4 6 5 3 0
7 1 2 5 0
6 1 2 5 3 4 6 0
7 1 2 5 4 3 6 0
12 1 2 5 4 6 3 0
4 1 2 5 6 3 4 0
1 1 2 5 6 4 3 0
5 1 2 6 0
2 1 2 6 3 4 5 0
1 1 2 6 3 5 0
5 1 2 6 3 5 4 0
3 1 2 6 4 3 5 0
12 1 2 6 4 5 3 0
3 1 2 6 5 3 4 0
8 1 2 6 5 4 3 0
418 1 3 0
10 1 3 2 0
1 1 3 2 4 0
11 1 3 2 4 5 6 0
14 1 3 2 4 6 5 0
9 1 3 2 5 4 6 0
4 1 3 2 5 6 4 0
16 1 3 2 6 4 5 0
15 1 3 2 6 5 4 0
7 1 3 4 0
10 1 3 4 2 5 6 0
21 1 3 4 2 6 5 0
10 1 3 4 5 2 6 0
11 1 3 4 5 6 2 0
8 1 3 4 6 2 5 0
1 1 3 4 6 5 2 0
13 1 3 5 0
1 1 3 5 2 0
12 1 3 5 2 4 6 0
7 1 3 5 2 6 4 0
1 1 3 5 4 0
19 1 3 5 4 2 6 0
5 1 3 5 4 6 2 0
2 1 3 5 6 0
13 1 3 5 6 2 4 0
1 1 3 5 6 4 0
10 1 3 5 6 4 2 0
35 1 3 6 0
2 1 3 6 2 0
29 1 3 6 2 4 5 0
11 1 3 6 2 5 4 0
1 1 3 6 4 0
19 1 3 6 4 2 5 0
17 1 3 6 4 5 2 0
2 1 3 6 5 0
1 1 3 6 5 2 0
12 1 3 6 5 2 4 0
1 1 3 6 5 4 0
16 1 3 6 5 4 2 0
109 1 4 0
4 1 4 2 0
1 1 4 2 3 5 0
6 1 4 2 3 5 6 0
6 1 4 2 3 6 5 0
6 1 4 2 5 3 6 0
8 1 4 2 5 6 3 0
1 1 4 2 6 0
1 1 4 2 6 3 0
19 1 4 2 6 3 5 0
29 1 4 2 6 5 3 0
19 1 4 3 0
1 1 4 3 2 5 0
4 1 4 3 2 5 6 0
8 1 4 3 2 6 5 0
4 1 4 3 5 2 6 0
8 1 4 3 5 6 2 0
4 1 4 3 6 2 5 0
4 1 4 3 6 5 2 0
18 1 4 5 0
1 1 4 5 2 0
7 1 4 5 2 3 6 0
25 1 4 5 2 6 3 0
6 1 4 5 3 2 6 0
13 1 4 5 3 6 2 0
13 1 4 5 6 0
79 1 4 5 6 2 3 0
55 1 4 5 6 3 2 0
50 1 4 6 0
16 1 4 6 2 3 5 0
31 1 4 6 2 5 3 0
1 1 4 6 3 0
1 1 4 6 3 2 0
19 1 4 6 3 2 5 0
1 1 4 6 3 5 0
19 1 4 6 3 5 2 0
17 1 4 6 5 0
1 1 4 6 5 2 0
168 1 4 6 5 2 3 0
57 1 4 6 5 3 2 0
221 1 5 0
6 1 5 2 0
1 1 5 2 3 0
2 1 5 2 3 4 6 0
5 1 5 2 3 6 4 0
9 1 5 2 4 3 6 0
14 1 5 2 4 6 3 0
3 1 5 2 6 3 4 0
11 1 5 2 6 4 3 0
28 1 5 3 0
6 1 5 3 2 4 6 0
7 1 5 3 2 6 4 0
1 1 5 3 4 0
1 1 5 3 4 2 0
12 1 5 3 4 2 6 0
11 1 5 3 4 6 2 0
1 1 5 3 6 0
23 1 5 3 6 2 4 0
1 1 5 3 6 4 0
15 1 5 3 6 4 2 0
24 1 5 4 0
13 1 5 4 2 3 6 0
49 1 5 4 2 6 3 0
1 1 5 4 3 0
8 1 5 4 3 2 6 0
8 1 5 4 3 6 2 0
25 1 5 4 6 0
2 1 5 4 6 2 0
207 1 5 4 6 2 3 0
1 1 5 4 6 3 0
65 1 5 4 6 3 2 0
130 1 5 6 0
1 1 5 6 2 0
10 1 5 6 2 3 4 0
73 1 5 6 2 4 3 0
11 1 5 6 3 0
1 1 5 6 3 2 0
24 1 5 6 3 2 4 0
49 1 5 6 3 4 2 0
78 1 5 6 4 0
2 1 5 6 4 2 0
471 1 5 6 4 2 3 0
3 1 5 6 4 3 0
120 1 5 6 4 3 2 0
578 1 6 0
7 1 6 2 0
10 1 6 2 3 4 5 0
14 1 6 2 3 5 4 0
7 1 6 2 4 3 5 0
21 1 6 2 4 5 3 0
2 1 6 2 5 3 4 0
20 1 6 2 5 4 3 0
60 1 6 3 0
18 1 6 3 2 4 5 0
12 1 6 3 2 5 4 0
1 1 6 3 4 0
25 1 6 3 4 2 5 0
2 1 6 3 4 5 0
20 1 6 3 4 5 2 0
16 1 6 3 5 2 4 0
21 1 6 3 5 4 2 0
79 1 6 4 0
2 1 6 4 2 3 0
33 1 6 4 2 3 5 0
75 1 6 4 2 5 3 0
3 1 6 4 3 0
1 1 6 4 3 2 0
33 1 6 4 3 2 5 0
37 1 6 4 3 5 2 0
21 1 6 4 5 0
2 1 6 4 5 2 0
356 1 6 4 5 2 3 0
108 1 6 4 5 3 2 0
130 1 6 5 0
1 1 6 5 2 3 0
10 1 6 5 2 3 4 0
1 1 6 5 2 4 0
62 1 6 5 2 4 3 0
3 1 6 5 3 0
1 1 6 5 3 2 0
26 1 6 5 3 2 4 0
1 1 6 5 3 4 0
33 1 6 5 3 4 2 0
55 1 6 5 4 0
5 1 6 5 4 2 0
414 1 6 5 4 2 3 0
4 1 6 5 4 3 0
154 1 6 5 4 3 2 0
613 2 0
26 2 1 0
4 2 1 3 0
7 2 1 3 4 5 6 0
2 2 1 3 4 6 5 0
1 2 1 3 5 0
4 2 1 3 5 4 6 0
3 2 1 3 5 6 4 0
4 2 1 3 6 4 5 0
1 2 1 3 6 5 4 0
1 2 1 4 0
9 2 1 4 3 5 6 0
2 2 1 4 3 6 5 0
10 2 1 4 5 3 6 0
3 2 1 4 5 6 3 0
6 2 1 4 6 3 5 0
3 2 1 4 6 5 3 0
3 2 1 5 0
2 2 1 5 3 4 6 0
2 2 1 5 3 6 4 0
6 2 1 5 4 3 6 0
7 2 1 5 4 6 3 0
1 2 1 5 6 3 4 0
1 2 1 5 6 4 3 0
1 2 1 6 0
3 2 1 6 3 5 4 0
1 2 1 6 4 3 5 0
4 2 1 6 5 4 3 0
85 2 3 0
9 2 3 1 0
1 2 3 1 4 0
1 2 3 1 4 5 0
11 2 3 1 4 5 6 0
2 2 3 1 4 6 5 0
10 2 3 1 5 4 6 0
1 2 3 1 5 6 4 0
3 2 3 1 6 4 5 0
2 2 3 1 6 5 4 0
4 2 3 4 0
1 2 3 4 1 0
1 2 3 4 1 5 0
12 2 3 4 1 5 6 0
6 2 3 4 1 6 5 0
61 2 3 4 5 1 6 0
2 2 3 4 6 1 5 0
1 2 3 4 6 5 1 0
1 2 3 5 0
16 2 3 5 1 4 6 0
1 2 3 5 1 6 4 0
9 2 3 5 4 1 6 0
3 2 3 5 6 1 4 0
1 2 3 6 0
4 2 3 6 1 4 5 0
3 2 3 6 1 5 4 0
1 2 3 6 4 0
1 2 3 6 4 5 1 0
1 2 3 6 5 1 0
11 2 4 0
1 2 4 1 3 0
2 2 4 1 3 5 6 0
3 2 4 1 3 6 5 0
7 2 4 1 5 3 6 0
5 2 4 1 5 6 3 0
1 2 4 1 6 3 5 0
1 2 4 1 6 5 0
3 2 4 1 6 5 3 0
3 2 4 3 0
1 2 4 3 1 5 0
12 2 4 3 1 5 6 0
3 2 4 3 1 6 5 0
1 2 4 3 5 1 6 0
1 2 4 3 6 1 0
1 2 4 3 6 1 5 0
4 2 4 5 1 3 6 0
5 2 4 5 1 6 3 0
5 2 4 5 3 1 6 0
3 2 4 6 3 1 5 0
2 2 5 0
1 2 5 1 4 3 6 0
1 2 5 1 4 6 3 0
1 2 5 1 6 0
1 2 5 1 6 4 3 0
2 2 5 3 0
2 2 5 3 1 4 6 0
2 2 5 4 1 3 6 0
1 2 5 4 1 6 3 0
3 2 5 6 1 4 3 0
1 2 5 6 3 1 4 0
12 2 6 0
1 2 6 1 3 4 5 0
1 2 6 1 4 3 5 0
2 2 6 1 4 5 3 0
1 2 6 1 5 3 4 0
1 2 6 1 5 4 3 0
2 2 6 3 0
1 2 6 3 1 4 5 0
2 2 6 3 1 5 4 0
1 2 6 3 4 1 5 0
1 2 6 4 0
1 2 6 4 1 3 5 0
1 2 6 4 1 5 3 0
1 2 6 5 0
2 2 6 5 4 1 3 0
16111 3 0
619 3 1 0
32 3 1 2 0
1 3 1 2 4 5 0
17 3 1 2 4 5 6 0
1 3 1 2 4 6 0
22 3 1 2 4 6 5 0
1 3 1 2 5 0
1 3 1 2 5 4 0
28 3 1 2 5 4 6 0
19 3 1 2 5 6 4 0
2 3 1 2 6 0
21 3 1 2 6 4 5 0
27 3 1 2 6 5 4 0
21 3 1 4 0
23 3 1 4 2 5 6 0
1 3 1 4 2 6 0
23 3 1 4 2 6 5 0
1 3 1 4 5 0
13 3 1 4 5 2 6 0
12 3 1 4 5 6 2 0
2 3 1 4 6 0
10 3 1 4 6 2 5 0
16 3 1 4 6 5 2 0
19 3 1 5 0
1 3 1 5 2 0
1 3 1 5 2 4 0
25 3 1 5 2 4 6 0
6 3 1 5 2 6 4 0
1 3 1 5 4 0
1 3 1 5 4 2 0
14 3 1 5 4 2 6 0
11 3 1 5 4 6 2 0
4 3 1 5 6 0
20 3 1 5 6 2 4 0
1 3 1 5 6 4 0
15 3 1 5 6 4 2 0
57 3 1 6 0
34 3 1 6 2 4 5 0
9 3 1 6 2 5 4 0
3 3 1 6 4 0
18 3 1 6 4 2 5 0
13 3 1 6 4 5 2 0
1 3 1 6 5 0
16 3 1 6 5 2 4 0
2 3 1 6 5 4 0
10 3 1 6 5 4 2 0
271 3 2 0
37 3 2 1 0
1 3 2 1 4 0
1 3 2 1 4 5 0
47 3 2 1 4 5 6 0
1 3 2 1 4 6 0
24 3 2 1 4 6 5 0
2 3 2 1 5 4 0
49 3 2 1 5 4 6 0
19 3 2 1 5 6 4 0
3 3 2 1 6 0
14 3 2 1 6 4 5 0
13 3 2 1 6 5 4 0
12 3 2 4 0
1 3 2 4 1 0
1 3 2 4 1 5 0
32 3 2 4 1 5 6 0
13 3 2 4 1 6 5 0
19 3 2 4 5 1 6 0
4 3 2 4 5 6 1 0
1 3 2 4 6 0
9 3 2 4 6 1 5 0
2 3 2 4 6 5 1 0
3 3 2 5 0
1 3 2 5 1 0
10 3 2 5 1 4 6 0
8 3 2 5 1 6 4 0
11 3 2 5 4 1 6 0
4 3 2 5 4 6 1 0
5 3 2 5 6 1 4 0
2 3 2 5 6 4 1 0
13 3 2 6 0
2 3 2 6 1 0
17 3 2 6 1 4 5 0
5 3 2 6 1 5 4 0
5 3 2 6 4 1 5 0
2 3 2 6 4 5 1 0
1 3 2 6 5 0
15 3 2 6 5 1 4 0
3 3 2 6 5 4 1 0
101 3 4 0
22 3 4 1 0
18 3 4 1 2 5 6 0
24 3 4 1 2 6 5 0
10 3 4 1 5 2 6 0
7 3 4 1 5 6 2 0
5 3 4 1 6 2 5 0
5 3 4 1 6 5 2 0
11 3 4 2 0
11 3 4 2 1 5 6 0
9 3 4 2 1 6 5 0
9 3 4 2 5 1 6 0
3 3 4 2 5 6 1 0
10 3 4 2 6 1 5 0
1 3 4 2 6 5 1 0
3 3 4 5 0
1 3 4 5 1 0
4 3 4 5 1 2 6 0
