voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
0,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
2,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
3,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
4,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
5,Glasgow First,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
6,Glasgow First,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
7,Glasgow First,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),SNP,SNP,Lab,Lab,LD,Con,TUSC,3,11
8,Glasgow First,Grn,Chris CREIGHTON (Ind),TUSC,Colin DEANS (Ind),SNP,SNP,Lab,Lab,Con,LD,3,11
9,Glasgow First,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
10,Glasgow First,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
11,Glasgow First,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
12,Glasgow First,Chris CREIGHTON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
13,Glasgow First,Chris CREIGHTON (Ind),Grn,Colin DEANS (Ind),LD,SNP,SNP,TUSC,Con,Lab,skipped,3,11
14,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
15,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
16,Glasgow First,Chris CREIGHTON (Ind),TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
17,Glasgow First,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
18,Glasgow First,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
19,Glasgow First,Lab,Grn,Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,3,11
20,Glasgow First,Lab,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
21,Glasgow First,Lab,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
22,Glasgow First,Lab,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
23,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
24,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
25,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
26,Glasgow First,Lab,SNP,Chris CREIGHTON (Ind),Lab,Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,3,11
27,Glasgow First,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
28,Glasgow First,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
29,Glasgow First,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
30,Glasgow First,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
31,Glasgow First,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
32,Glasgow First,Lab,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
33,Glasgow First,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
34,Glasgow First,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
35,Glasgow First,SNP,SNP,Grn,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,3,11
36,Glasgow First,SNP,SNP,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
37,Glasgow First,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
38,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
39,Glasgow First,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
40,Glasgow First,Lab,Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
41,Glasgow First,Lab,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
42,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
43,Glasgow First,TUSC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
44,Glasgow First,TUSC,Chris CREIGHTON (Ind),Colin DEANS (Ind),SNP,SNP,Con,Lab,Lab,LD,Grn,3,11
45,Glasgow First,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
46,Glasgow First,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
47,Glasgow First,Con,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
48,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
49,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
50,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
51,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
52,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
53,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
54,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
55,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
56,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
57,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
58,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
59,LD,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
60,LD,Glasgow First,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
61,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
62,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
63,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
64,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
65,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
66,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
67,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
68,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
69,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
70,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
71,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
72,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
73,LD,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
74,LD,Grn,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),TUSC,Lab,Lab,SNP,SNP,Con,3,11
75,LD,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
76,LD,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
77,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
78,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
79,LD,Grn,Lab,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
80,LD,Grn,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
81,LD,Grn,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
82,LD,Grn,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
83,LD,Grn,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
84,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
85,LD,Grn,Lab,Lab,Chris CREIGHTON (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,3,11
86,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
87,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
88,LD,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
89,LD,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
90,LD,Grn,TUSC,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),Lab,Lab,Con,SNP,SNP,3,11
91,LD,Grn,TUSC,Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
92,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
93,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
94,LD,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
95,LD,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
96,LD,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
97,LD,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
98,LD,Chris CREIGHTON (Ind),Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
99,LD,Chris CREIGHTON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
100,LD,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
101,LD,Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
102,LD,Lab,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
103,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
104,LD,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
105,LD,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
106,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
107,LD,Colin DEANS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
108,LD,Colin DEANS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
109,LD,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
110,LD,Colin DEANS (Ind),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
111,LD,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
112,LD,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
113,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
114,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
115,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
116,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
117,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
118,LD,SNP,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
119,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
120,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
121,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
122,LD,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
123,LD,SNP,SNP,Chris CREIGHTON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
124,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
125,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
126,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
127,LD,Lab,Lab,Colin DEANS (Ind),SNP,TUSC,Grn,Con,SNP,Chris CREIGHTON (Ind),skipped,3,11
128,LD,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
129,LD,Lab,Lab,SNP,SNP,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,3,11
130,LD,Lab,SNP,Chris CREIGHTON (Ind),Lab,Colin DEANS (Ind),TUSC,Grn,Glasgow First,SNP,Con,3,11
131,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
132,LD,SNP,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
133,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
134,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
135,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
136,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
137,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
138,LD,Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
139,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
140,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
141,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
142,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
143,LD,Con,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
144,LD,Con,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
145,LD,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
146,LD,Con,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
147,LD,Con,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
148,LD,Con,SNP,Lab,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),Lab,SNP,Grn,TUSC,3,11
149,LD,Con,SNP,Lab,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
150,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
151,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
152,LD,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
153,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
154,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
155,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
156,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
157,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
158,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
159,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
160,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
161,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
162,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
163,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
164,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
165,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
166,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
167,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
168,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
169,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
170,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
171,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
172,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
173,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
174,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
175,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
176,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
177,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
178,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
179,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
180,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
181,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
182,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
183,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
184,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
185,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
186,Grn,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,3,11
187,Grn,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
188,Grn,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
189,Grn,Glasgow First,Colin DEANS (Ind),SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,11
190,Grn,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
191,Grn,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
192,Grn,Glasgow First,SNP,TUSC,Con,LD,SNP,Chris CREIGHTON (Ind),Lab,Colin DEANS (Ind),Lab,3,11
193,Grn,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
194,Grn,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
195,Grn,Glasgow First,Con,Chris CREIGHTON (Ind),Colin DEANS (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,3,11
196,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
197,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
198,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
199,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
200,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
201,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
202,Grn,LD,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
203,Grn,LD,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
204,Grn,LD,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
205,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
206,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
207,Grn,LD,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
208,Grn,LD,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
209,Grn,LD,Colin DEANS (Ind),SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,3,11
210,Grn,LD,SNP,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
211,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
212,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
213,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
214,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
215,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
216,Grn,LD,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
217,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
218,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
219,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
220,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
221,Grn,Chris CREIGHTON (Ind),Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
222,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
223,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
224,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
225,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),Glasgow First,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,3,11
226,Grn,Chris CREIGHTON (Ind),Colin DEANS (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
227,Grn,Chris CREIGHTON (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
228,Grn,Chris CREIGHTON (Ind),TUSC,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
229,Grn,Chris CREIGHTON (Ind),TUSC,Glasgow First,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,11
230,Grn,Chris CREIGHTON (Ind),TUSC,Colin DEANS (Ind),Glasgow First,SNP,SNP,LD,Con,Lab,Lab,3,11
231,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
232,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
233,Grn,Lab,Glasgow First,SNP,SNP,Chris CREIGHTON (Ind),Lab,Colin DEANS (Ind),TUSC,LD,Con,3,11
234,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
235,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
236,Grn,Lab,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
237,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
238,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
239,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
240,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
241,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
242,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
243,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
244,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
245,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
246,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
247,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
248,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
249,Grn,Lab,Lab,SNP,SNP,LD,TUSC,Colin DEANS (Ind),Chris CREIGHTON (Ind),Glasgow First,Con,3,11
250,Grn,Lab,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
251,Grn,Lab,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
252,Grn,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
253,Grn,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
254,Grn,Colin DEANS (Ind),Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
