voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
106,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,SNP,Lab,Lab,Glasgow First,UKIP,skipped,skipped,skipped,skipped,skipped,4,10
115,SNP,Lab,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,SNP,Lab,Lab,SNP,LD,Grn,Con,skipped,skipped,skipped,4,10
119,SNP,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
120,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,SNP,Lab,Glasgow First,Lab,Sol,SNP,skipped,skipped,skipped,skipped,4,10
123,SNP,Lab,Glasgow First,SNP,Lab,Grn,skipped,skipped,skipped,skipped,4,10
124,SNP,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,SNP,Lab,LD,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,4,10
126,SNP,Lab,LD,SNP,Lab,Glasgow First,Grn,UKIP,Con,Sol,4,10
127,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,SNP,Lab,SNP,Lab,Sol,Grn,LD,Glasgow First,Con,UKIP,4,10
158,SNP,Lab,SNP,Glasgow First,Lab,UKIP,LD,Con,Grn,Sol,4,10
159,SNP,Lab,SNP,Con,LD,Grn,Glasgow First,UKIP,Lab,Sol,4,10
160,SNP,Lab,SNP,LD,Con,Lab,Sol,skipped,skipped,skipped,4,10
161,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,SNP,Lab,SNP,Grn,Lab,Sol,Glasgow First,LD,Con,UKIP,4,10
164,SNP,Lab,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,SNP,Lab,SNP,Sol,Lab,skipped,skipped,skipped,skipped,skipped,4,10
166,SNP,Lab,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,SNP,Lab,Lab,Grn,Sol,skipped,skipped,skipped,skipped,skipped,4,10
216,SNP,Lab,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,SNP,Lab,Lab,SNP,Glasgow First,LD,UKIP,Grn,Sol,Con,4,10
223,SNP,Lab,Lab,SNP,UKIP,LD,Grn,Glasgow First,Con,Sol,4,10
224,SNP,Lab,Lab,SNP,Con,UKIP,Glasgow First,LD,Grn,Sol,4,10
225,SNP,Lab,Lab,SNP,Sol,Grn,LD,Con,UKIP,Glasgow First,4,10
226,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,SNP,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,SNP,Lab,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,10
231,SNP,Lab,Glasgow First,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,SNP,Lab,Glasgow First,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,SNP,Lab,Glasgow First,UKIP,Con,LD,skipped,skipped,skipped,skipped,4,10
234,SNP,Lab,Glasgow First,UKIP,Con,LD,Grn,Sol,SNP,Lab,4,10
235,SNP,Lab,Glasgow First,UKIP,SNP,Con,LD,Grn,Lab,Sol,4,10
236,SNP,Lab,Glasgow First,LD,UKIP,Con,SNP,Lab,Sol,Grn,4,10
237,SNP,Lab,Glasgow First,LD,SNP,Lab,UKIP,Con,Grn,Sol,4,10
238,SNP,Lab,Glasgow First,Grn,Sol,SNP,LD,skipped,skipped,skipped,4,10
239,SNP,Lab,Glasgow First,Sol,SNP,skipped,skipped,skipped,skipped,skipped,4,10
240,SNP,Lab,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,SNP,Lab,Glasgow First,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,10
242,SNP,Lab,UKIP,Glasgow First,Con,LD,Grn,SNP,Lab,Sol,4,10
243,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,SNP,Lab,Con,LD,Sol,Lab,skipped,skipped,skipped,skipped,4,10
247,SNP,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,SNP,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,SNP,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,SNP,Lab,LD,Con,Glasgow First,UKIP,SNP,Grn,Lab,Sol,4,10
257,SNP,Lab,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,SNP,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,SNP,Lab,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
260,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,SNP,Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,SNP,Lab,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,10
274,SNP,Lab,Grn,Lab,Sol,Glasgow First,skipped,skipped,skipped,skipped,4,10
275,SNP,Lab,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,4,10
276,SNP,Lab,Grn,Sol,SNP,Lab,skipped,skipped,skipped,skipped,4,10
277,SNP,Lab,Grn,Sol,SNP,Lab,Glasgow First,UKIP,Con,LD,4,10
278,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
280,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
281,SNP,Lab,Grn,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,4,10
282,SNP,Lab,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,10
283,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
284,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
285,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
286,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
287,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
288,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
289,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
290,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
291,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
292,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
293,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
294,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
295,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
296,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
297,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
298,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
299,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
