voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
