voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Finlay CROSSAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Finlay CROSSAN (Ind),Sarah DUNCAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Finlay CROSSAN (Ind),Sarah DUNCAN (Lab),Andy FINLAYSON (Ind),Cameron FINNIE (LD),Stephen FLYNN (SNP),Alex NICOLL (SNP),skipped,skipped,4,8
