voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
40,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,LD,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,LD,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,LD,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,LD,Con,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,LD,Con,SDP,Lab,skipped,skipped,skipped,skipped,skipped,,9
53,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,LD,Con,Lab,SDP,skipped,skipped,skipped,skipped,skipped,,9
62,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,LD,Con,SDP,Lab,Grn,Alba,SNP,skipped,skipped,,9
66,LD,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,LD,Alba,SDP,Grn,Lab,SNP,Con,skipped,skipped,,9
68,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,LD,SNP,Alba,Grn,Lab,skipped,skipped,skipped,skipped,,9
70,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,LD,SNP,Lab,Grn,Alba,SDP,Con,skipped,skipped,,9
72,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,LD,Lab,Con,SDP,skipped,skipped,skipped,skipped,skipped,,9
83,LD,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,,9
84,LD,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,,9
85,LD,Lab,SNP,SDP,skipped,skipped,skipped,skipped,skipped,,9
86,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,LD,Lab,Grn,SDP,skipped,skipped,skipped,skipped,skipped,,9
89,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,LD,Lab,Con,SNP,Grn,SDP,Alba,skipped,skipped,,9
111,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,LD,Lab,SNP,Alba,Grn,Con,SDP,skipped,skipped,,9
113,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,LD,Lab,Grn,SDP,Con,Alba,SNP,skipped,skipped,,9
116,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,LD,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,LD,Grn,Alba,SNP,Lab,skipped,skipped,skipped,skipped,,9
120,LD,Grn,Alba,Lab,SDP,SNP,skipped,skipped,skipped,,9
121,LD,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,LD,Grn,SNP,Lab,SDP,Con,Alba,skipped,skipped,,9
123,LD,Grn,SNP,Lab,Con,Alba,SDP,skipped,skipped,,9
124,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,LD,Grn,SNP,Alba,Lab,Con,skipped,skipped,skipped,,9
127,LD,Grn,SNP,SDP,Alba,Lab,skipped,skipped,skipped,,9
128,LD,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,9
129,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,LD,Grn,Lab,Alba,SDP,SNP,Con,skipped,skipped,,9
132,LD,Grn,Lab,Con,SNP,SDP,Alba,skipped,skipped,,9
133,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,9
134,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,9
135,LD,Grn,Lab,SNP,SDP,Alba,Con,skipped,skipped,,9
136,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,LD,Grn,SDP,Lab,SNP,Alba,Con,skipped,skipped,,9
140,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,LD,Lab,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,LD,Lab,SDP,Grn,skipped,skipped,skipped,skipped,skipped,,9
152,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Alba,LD,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,Alba,LD,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Alba,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Alba,SDP,LD,Con,Lab,SNP,Grn,skipped,skipped,,9
185,Alba,SDP,LD,SNP,skipped,skipped,skipped,skipped,skipped,,9
186,Alba,SDP,LD,Grn,SNP,Lab,Con,skipped,skipped,,9
187,Alba,SDP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,,9
188,Alba,SDP,SNP,Grn,Lab,LD,Con,skipped,skipped,,9
189,Alba,SDP,Lab,Con,LD,skipped,skipped,skipped,skipped,,9
190,Alba,SDP,Grn,LD,skipped,skipped,skipped,skipped,skipped,,9
191,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
200,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
201,Alba,SNP,LD,Lab,SDP,Grn,Con,skipped,skipped,,9
202,Alba,SNP,SDP,Grn,Lab,LD,Con,skipped,skipped,,9
203,Alba,SNP,SDP,Grn,Lab,LD,Con,skipped,skipped,,9
204,Alba,SNP,Lab,LD,SDP,Grn,Con,skipped,skipped,,9
205,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
207,Alba,SNP,Grn,LD,SDP,Lab,Con,skipped,skipped,,9
208,Alba,SNP,Grn,LD,SDP,Lab,Con,skipped,skipped,,9
209,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
210,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
211,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
212,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
213,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
214,Alba,SNP,Grn,SDP,Lab,LD,Con,skipped,skipped,,9
215,Alba,SNP,Grn,Lab,SDP,LD,Con,skipped,skipped,,9
216,Alba,SNP,Grn,Lab,LD,SDP,Con,skipped,skipped,,9
217,Alba,SNP,Grn,Lab,SDP,LD,Con,skipped,skipped,,9
218,Alba,SNP,Grn,Lab,SDP,LD,Con,skipped,skipped,,9
219,Alba,SNP,Grn,Lab,SDP,LD,Con,skipped,skipped,,9
220,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
221,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
222,Alba,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,,9
223,Alba,Grn,SNP,LD,Lab,SDP,Con,skipped,skipped,,9
224,Alba,Grn,LD,SNP,SDP,Lab,Con,skipped,skipped,,9
225,Alba,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
226,Alba,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
227,Alba,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
228,Alba,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
229,Alba,Con,SDP,Lab,LD,Grn,SNP,skipped,skipped,,9
230,Alba,Con,SNP,Lab,Grn,SDP,LD,skipped,skipped,,9
231,Alba,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
232,Alba,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
233,Alba,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
234,Alba,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
235,Alba,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,9
236,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
237,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
238,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
239,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
240,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
241,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
242,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
243,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
244,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
245,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
246,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
247,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
248,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
249,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
250,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
251,Alba,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
252,Alba,SNP,LD,Grn,SDP,Lab,Con,skipped,skipped,,9
253,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
254,Alba,SNP,Lab,LD,Grn,SDP,Con,skipped,skipped,,9
255,Alba,SNP,Lab,SDP,Grn,LD,Con,skipped,skipped,,9
256,Alba,SNP,Lab,Con,Grn,SDP,LD,skipped,skipped,,9
257,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
258,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
259,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
260,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
261,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
262,Alba,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,,9
263,Alba,SNP,Grn,LD,Lab,Con,SDP,skipped,skipped,,9
264,Alba,SNP,Grn,SDP,LD,Lab,skipped,skipped,skipped,,9
265,Alba,SNP,Grn,SDP,LD,Lab,Con,skipped,skipped,,9
266,Alba,SNP,Grn,SDP,LD,Lab,skipped,skipped,skipped,,9
267,Alba,SNP,Grn,SDP,Lab,skipped,skipped,skipped,skipped,,9
268,Alba,SNP,Grn,SDP,Lab,LD,skipped,skipped,skipped,,9
269,Alba,SNP,Grn,SDP,Lab,LD,Con,skipped,skipped,,9
270,Alba,SNP,Grn,SDP,Lab,LD,Con,skipped,skipped,,9
271,Alba,SNP,Grn,SDP,Lab,LD,Con,skipped,skipped,,9
272,Alba,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
273,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
274,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
275,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
276,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
277,Alba,Lab,Grn,SDP,LD,Con,SNP,skipped,skipped,,9
278,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
279,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
280,Alba,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
281,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
282,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
283,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
284,Alba,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,,9
285,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
286,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
287,Alba,SDP,LD,Lab,Con,skipped,skipped,skipped,skipped,,9
288,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
289,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
290,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
291,Alba,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,,9
292,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
293,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
294,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
295,Alba,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
296,Alba,Lab,SNP,Con,Grn,skipped,skipped,skipped,skipped,,9
297,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
298,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
299,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
300,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
301,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
302,Alba,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
303,Alba,Lab,LD,SDP,Grn,Con,SNP,skipped,skipped,,9
304,Alba,Lab,SDP,LD,Con,skipped,skipped,skipped,skipped,,9
305,Alba,Lab,SDP,LD,Grn,SNP,Con,skipped,skipped,,9
306,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
307,Alba,Lab,SNP,Grn,SDP,LD,Con,skipped,skipped,,9
308,Alba,Lab,Grn,SNP,LD,SDP,Con,skipped,skipped,,9
309,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
310,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
311,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
312,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
313,Alba,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
314,Alba,Grn,LD,SDP,Lab,skipped,skipped,skipped,skipped,,9
315,Alba,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
316,Alba,Grn,SNP,LD,SDP,skipped,skipped,skipped,skipped,,9
317,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
318,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
319,Alba,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
320,Alba,Grn,SNP,LD,Lab,skipped,skipped,skipped,skipped,,9
321,Alba,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
322,Alba,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
323,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
324,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
325,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
326,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
327,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
328,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
329,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
330,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
331,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
332,Alba,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
333,Alba,Lab,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
334,Alba,Lab,SDP,skipped,skipped,skipped,skipped,skipped,skipped,,9
335,Alba,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
336,Alba,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
337,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
338,Alba,Lab,Grn,SDP,LD,Con,SNP,skipped,skipped,,9
339,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
340,Alba,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
341,Alba,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,,9
342,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
343,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
344,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
345,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
