voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ross COLLINS (Grn),Angela STEPHEN (Con),Marie BURNS (SNP),skipped,skipped,skipped,skipped,3,7
1,Marie BURNS (SNP),Susan JOHNSON (SNP),Karin CRAIG (SFP),Ross COLLINS (Grn),Barry Keith JACKSON (LD),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),3,7
2,Marie BURNS (SNP),Susan JOHNSON (SNP),Karin CRAIG (SFP),Ross COLLINS (Grn),Barry Keith JACKSON (LD),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),3,7
3,Marie BURNS (SNP),Susan JOHNSON (SNP),Karin CRAIG (SFP),Ross COLLINS (Grn),Barry Keith JACKSON (LD),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),3,7
4,Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Ross COLLINS (Grn),Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),Angela STEPHEN (Con),3,7
5,Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Ross COLLINS (Grn),Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),Angela STEPHEN (Con),3,7
6,Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Ross COLLINS (Grn),Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),Angela STEPHEN (Con),3,7
7,Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,3,7
8,Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,3,7
9,Karin CRAIG (SFP),Marie BURNS (SNP),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,3,7
10,Nairn MCDONALD (Labour and Co-operative Party),Ross COLLINS (Grn),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),Susan JOHNSON (SNP),Marie BURNS (SNP),3,7
11,Barry Keith JACKSON (LD),Ross COLLINS (Grn),Marie BURNS (SNP),Susan JOHNSON (SNP),Karin CRAIG (SFP),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),3,7
12,Angela STEPHEN (Con),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Ross COLLINS (Grn),Marie BURNS (SNP),Karin CRAIG (SFP),Susan JOHNSON (SNP),3,7
13,Barry Keith JACKSON (LD),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),Karin CRAIG (SFP),Ross COLLINS (Grn),Marie BURNS (SNP),Susan JOHNSON (SNP),3,7
14,Barry Keith JACKSON (LD),Nairn MCDONALD (Labour and Co-operative Party),Angela STEPHEN (Con),Karin CRAIG (SFP),Ross COLLINS (Grn),Marie BURNS (SNP),Susan JOHNSON (SNP),3,7
15,Ross COLLINS (Grn),Barry Keith JACKSON (LD),Angela STEPHEN (Con),skipped,skipped,skipped,skipped,3,7
16,Nairn MCDONALD (Labour and Co-operative Party),Ross COLLINS (Grn),Marie BURNS (SNP),Susan JOHNSON (SNP),Barry Keith JACKSON (LD),Angela STEPHEN (Con),Karin CRAIG (SFP),3,7
17,Susan JOHNSON (SNP),Marie BURNS (SNP),Barry Keith JACKSON (LD),Angela STEPHEN (Con),skipped,skipped,skipped,3,7
18,Nairn MCDONALD (Labour and Co-operative Party),Ross COLLINS (Grn),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,3,7
19,Nairn MCDONALD (Labour and Co-operative Party),Ross COLLINS (Grn),Susan JOHNSON (SNP),skipped,skipped,skipped,skipped,3,7
20,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
21,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
22,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
23,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
24,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
25,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
26,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
27,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
28,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
29,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
30,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
31,Marie BURNS (SNP),Susan JOHNSON (SNP),Ross COLLINS (Grn),Nairn MCDONALD (Labour and Co-operative Party),Barry Keith JACKSON (LD),Karin CRAIG (SFP),Angela STEPHEN (Con),3,7
