voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
36,LD,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Con,Lab,Grn,SNP,skipped,skipped,,9
37,LD,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,Lab,skipped,skipped,skipped,skipped,,9
38,LD,Mike BARNACLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,LD,Con,Lab,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,skipped,skipped,skipped,,9
47,LD,Con,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,skipped,skipped,skipped,skipped,,9
48,LD,Con,Dave CUTHBERT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,9
49,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,LD,Dave CUTHBERT (Ind),Mike BARNACLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,9
53,LD,Dave CUTHBERT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
54,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,LD,Grn,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
57,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
58,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,LD,Lab,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
61,LD,Lab,Grn,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,,9
62,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Mike BARNACLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Mike BARNACLE (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Mike BARNACLE (Ind),LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Mike BARNACLE (Ind),LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,LD,Mike BARNACLE (Ind),Grn,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,,9
70,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Con,LD,Mike BARNACLE (Ind),Lab,Dave CUTHBERT (Ind),Grn,SNP,skipped,skipped,,9
74,LD,Con,Lab,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,,9
75,Con,Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,LD,Dave CUTHBERT (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,LD,Dave CUTHBERT (Ind),SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,,9
79,Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Dave CUTHBERT (Ind),LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,9
81,LD,Dave CUTHBERT (Ind),Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Dave CUTHBERT (Ind),Con,Grn,LD,SNP,Mike BARNACLE (Ind),Lab,skipped,skipped,,9
83,Dave CUTHBERT (Ind),Grn,Mike BARNACLE (Ind),LD,SNP,Con,Lab,skipped,skipped,,9
84,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Grn,Mike BARNACLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,LD,Grn,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
87,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
102,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Grn,LD,Mike BARNACLE (Ind),Lab,Dave CUTHBERT (Ind),SNP,Con,skipped,skipped,,9
107,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
176,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
178,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
179,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
180,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
183,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
200,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
201,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
202,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
203,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
205,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
206,SNP,Con,Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
207,SNP,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
208,SNP,Grn,LD,Con,Lab,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,,9
209,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
210,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
211,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
212,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
213,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
214,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
215,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
216,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
217,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
218,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
219,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
220,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
221,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
222,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
223,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
224,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
225,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
226,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
227,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
228,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
229,SNP,LD,Lab,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,,9
230,SNP,LD,Mike BARNACLE (Ind),Lab,Dave CUTHBERT (Ind),Con,Grn,skipped,skipped,,9
231,SNP,LD,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,Lab,Con,skipped,skipped,,9
232,SNP,LD,Con,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,Lab,skipped,skipped,,9
233,SNP,LD,Dave CUTHBERT (Ind),Mike BARNACLE (Ind),Lab,Grn,Con,skipped,skipped,,9
234,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
235,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
236,SNP,LD,Grn,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,,9
237,SNP,LD,Grn,Dave CUTHBERT (Ind),Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,,9
238,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
239,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
240,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
241,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
242,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
243,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
244,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
245,SNP,LD,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
246,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
247,SNP,LD,Mike BARNACLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,9
248,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
249,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
250,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
251,SNP,LD,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
252,SNP,Dave CUTHBERT (Ind),LD,Con,Mike BARNACLE (Ind),Lab,Grn,skipped,skipped,,9
253,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,9
254,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
255,SNP,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,,9
256,SNP,Grn,Mike BARNACLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
257,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
258,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
259,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
260,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
261,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
262,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
263,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
264,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
265,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
266,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
267,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
268,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
269,SNP,Lab,LD,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,Con,skipped,skipped,,9
270,SNP,Lab,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Grn,LD,Con,skipped,skipped,,9
271,SNP,Lab,Mike BARNACLE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,9
272,SNP,Lab,Mike BARNACLE (Ind),Grn,Con,Dave CUTHBERT (Ind),skipped,skipped,skipped,,9
273,SNP,Lab,Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
274,SNP,Lab,Grn,Con,LD,Dave CUTHBERT (Ind),Mike BARNACLE (Ind),skipped,skipped,,9
275,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
276,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
277,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
278,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
279,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
280,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
281,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
282,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
283,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
284,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
285,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
286,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
287,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
288,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
289,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
290,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
291,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
292,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
293,SNP,Mike BARNACLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
294,SNP,Mike BARNACLE (Ind),LD,Lab,Con,Grn,Dave CUTHBERT (Ind),skipped,skipped,,9
295,SNP,Mike BARNACLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
296,SNP,Mike BARNACLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,9
297,SNP,Mike BARNACLE (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,,9
298,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
299,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
300,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
301,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
302,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
303,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
304,SNP,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),LD,skipped,skipped,skipped,skipped,skipped,,9
