voterId,rank1,rank2,rank3,rank4,numSeats,numCands
213,Lab,SNP,skipped,skipped,3,4
214,Lab,SNP,Con,skipped,3,4
215,Lab,SNP,Con,skipped,3,4
216,Lab,SNP,Con,skipped,3,4
217,Lab,SNP,Con,skipped,3,4
218,Lab,SNP,Con,skipped,3,4
219,Lab,SNP,Con,Lab,3,4
220,Lab,SNP,Con,Lab,3,4
221,Lab,SNP,Con,Lab,3,4
222,Lab,SNP,Con,Lab,3,4
223,Lab,SNP,Con,Lab,3,4
224,Lab,SNP,Con,Lab,3,4
225,Lab,SNP,Con,Lab,3,4
226,Lab,SNP,Con,Lab,3,4
227,Lab,SNP,Con,Lab,3,4
228,Lab,SNP,Con,Lab,3,4
229,Lab,SNP,Con,Lab,3,4
230,Lab,SNP,Con,Lab,3,4
231,Lab,SNP,Con,Lab,3,4
232,Lab,SNP,Con,Lab,3,4
233,Lab,SNP,Lab,skipped,3,4
234,Lab,SNP,Lab,skipped,3,4
235,Lab,SNP,Lab,skipped,3,4
236,Lab,SNP,Lab,skipped,3,4
237,Lab,SNP,Lab,skipped,3,4
238,Lab,SNP,Lab,skipped,3,4
239,Lab,SNP,Lab,skipped,3,4
240,Lab,SNP,Lab,skipped,3,4
241,Lab,SNP,Lab,skipped,3,4
242,Lab,SNP,Lab,skipped,3,4
243,Lab,SNP,Lab,skipped,3,4
244,Lab,SNP,Lab,skipped,3,4
245,Lab,SNP,Lab,skipped,3,4
246,Lab,SNP,Lab,skipped,3,4
247,Lab,SNP,Lab,skipped,3,4
248,Lab,SNP,Lab,skipped,3,4
249,Lab,SNP,Lab,skipped,3,4
250,Lab,SNP,Lab,skipped,3,4
251,Lab,SNP,Lab,skipped,3,4
252,Lab,SNP,Lab,skipped,3,4
253,Lab,SNP,Lab,skipped,3,4
254,Lab,SNP,Lab,skipped,3,4
255,Lab,SNP,Lab,skipped,3,4
256,Lab,SNP,Lab,skipped,3,4
257,Lab,SNP,Lab,skipped,3,4
258,Lab,SNP,Lab,skipped,3,4
259,Lab,SNP,Lab,skipped,3,4
260,Lab,SNP,Lab,skipped,3,4
261,Lab,SNP,Lab,skipped,3,4
262,Lab,SNP,Lab,skipped,3,4
263,Lab,SNP,Lab,skipped,3,4
264,Lab,SNP,Lab,skipped,3,4
265,Lab,SNP,Lab,Con,3,4
266,Lab,SNP,Lab,Con,3,4
267,Lab,SNP,Lab,Con,3,4
268,Lab,SNP,Lab,Con,3,4
269,Lab,SNP,Lab,Con,3,4
270,Lab,SNP,Lab,Con,3,4
271,Lab,SNP,Lab,Con,3,4
272,Lab,SNP,Lab,Con,3,4
273,Lab,SNP,Lab,Con,3,4
274,Lab,SNP,Lab,Con,3,4
275,Lab,SNP,Lab,Con,3,4
276,Lab,SNP,Lab,Con,3,4
277,Lab,SNP,Lab,Con,3,4
278,Lab,SNP,Lab,Con,3,4
279,Lab,SNP,Lab,Con,3,4
280,Lab,SNP,Lab,Con,3,4
281,Lab,SNP,Lab,Con,3,4
282,Lab,SNP,Lab,Con,3,4
283,Lab,SNP,Lab,Con,3,4
284,Lab,SNP,Lab,Con,3,4
285,Lab,SNP,Lab,Con,3,4
286,Lab,SNP,Lab,Con,3,4
287,Lab,SNP,Lab,Con,3,4
288,Lab,SNP,Lab,Con,3,4
289,Lab,SNP,Lab,Con,3,4
290,Lab,SNP,Lab,Con,3,4
291,Lab,SNP,Lab,Con,3,4
292,Lab,SNP,Lab,Con,3,4
293,Lab,SNP,Lab,Con,3,4
294,Lab,SNP,Lab,Con,3,4
295,Lab,SNP,Lab,Con,3,4
296,Lab,SNP,Lab,Con,3,4
297,Lab,SNP,Lab,Con,3,4
298,Lab,SNP,Lab,Con,3,4
299,Lab,SNP,Lab,Con,3,4
300,Lab,SNP,Lab,Con,3,4
301,Lab,SNP,Lab,Con,3,4
302,Lab,SNP,Lab,Con,3,4
303,Lab,SNP,Lab,Con,3,4
304,Lab,Lab,skipped,skipped,3,4
305,Lab,Lab,skipped,skipped,3,4
306,Lab,Lab,skipped,skipped,3,4
307,Lab,Lab,skipped,skipped,3,4
308,Lab,Lab,skipped,skipped,3,4
309,Lab,Lab,skipped,skipped,3,4
310,Lab,Lab,skipped,skipped,3,4
311,Lab,Lab,skipped,skipped,3,4
312,Lab,Lab,skipped,skipped,3,4
313,Lab,Lab,skipped,skipped,3,4
314,Lab,Lab,skipped,skipped,3,4
315,Lab,Lab,skipped,skipped,3,4
316,Lab,Lab,skipped,skipped,3,4
317,Lab,Lab,skipped,skipped,3,4
318,Lab,Lab,skipped,skipped,3,4
319,Lab,Lab,skipped,skipped,3,4
320,Lab,Lab,skipped,skipped,3,4
321,Lab,Lab,skipped,skipped,3,4
322,Lab,Lab,skipped,skipped,3,4
323,Lab,Lab,skipped,skipped,3,4
324,Lab,Lab,skipped,skipped,3,4
325,Lab,Lab,skipped,skipped,3,4
326,Lab,Lab,skipped,skipped,3,4
327,Lab,Lab,skipped,skipped,3,4
328,Lab,Lab,skipped,skipped,3,4
329,Lab,Lab,skipped,skipped,3,4
330,Lab,Lab,skipped,skipped,3,4
331,Lab,Lab,skipped,skipped,3,4
332,Lab,Lab,skipped,skipped,3,4
333,Lab,Lab,skipped,skipped,3,4
334,Lab,Lab,skipped,skipped,3,4
335,Lab,Lab,skipped,skipped,3,4
336,Lab,Lab,skipped,skipped,3,4
337,Lab,Lab,skipped,skipped,3,4
338,Lab,Lab,skipped,skipped,3,4
339,Lab,Lab,skipped,skipped,3,4
340,Lab,Lab,skipped,skipped,3,4
341,Lab,Lab,skipped,skipped,3,4
342,Lab,Lab,skipped,skipped,3,4
343,Lab,Lab,skipped,skipped,3,4
344,Lab,Lab,skipped,skipped,3,4
345,Lab,Lab,skipped,skipped,3,4
346,Lab,Lab,skipped,skipped,3,4
347,Lab,Lab,skipped,skipped,3,4
348,Lab,Lab,skipped,skipped,3,4
349,Lab,Lab,skipped,skipped,3,4
350,Lab,Lab,skipped,skipped,3,4
351,Lab,Lab,skipped,skipped,3,4
352,Lab,Lab,skipped,skipped,3,4
353,Lab,Lab,skipped,skipped,3,4
354,Lab,Lab,skipped,skipped,3,4
355,Lab,Lab,skipped,skipped,3,4
356,Lab,Lab,skipped,skipped,3,4
357,Lab,Lab,skipped,skipped,3,4
358,Lab,Lab,skipped,skipped,3,4
359,Lab,Lab,skipped,skipped,3,4
360,Lab,Lab,skipped,skipped,3,4
361,Lab,Lab,skipped,skipped,3,4
362,Lab,Lab,skipped,skipped,3,4
363,Lab,Lab,skipped,skipped,3,4
364,Lab,Lab,skipped,skipped,3,4
365,Lab,Lab,skipped,skipped,3,4
366,Lab,Lab,skipped,skipped,3,4
367,Lab,Lab,skipped,skipped,3,4
368,Lab,Lab,skipped,skipped,3,4
369,Lab,Lab,skipped,skipped,3,4
370,Lab,Lab,skipped,skipped,3,4
371,Lab,Lab,skipped,skipped,3,4
372,Lab,Lab,skipped,skipped,3,4
373,Lab,Lab,skipped,skipped,3,4
374,Lab,Lab,skipped,skipped,3,4
375,Lab,Lab,skipped,skipped,3,4
376,Lab,Lab,skipped,skipped,3,4
377,Lab,Lab,skipped,skipped,3,4
378,Lab,Lab,skipped,skipped,3,4
379,Lab,Lab,skipped,skipped,3,4
380,Lab,Lab,skipped,skipped,3,4
381,Lab,Lab,skipped,skipped,3,4
382,Lab,Lab,skipped,skipped,3,4
383,Lab,Lab,skipped,skipped,3,4
384,Lab,Lab,skipped,skipped,3,4
385,Lab,Lab,skipped,skipped,3,4
386,Lab,Lab,skipped,skipped,3,4
387,Lab,Lab,skipped,skipped,3,4
388,Lab,Lab,skipped,skipped,3,4
389,Lab,Lab,skipped,skipped,3,4
390,Lab,Lab,skipped,skipped,3,4
391,Lab,Lab,skipped,skipped,3,4
392,Lab,Lab,skipped,skipped,3,4
393,Lab,Lab,skipped,skipped,3,4
394,Lab,Lab,skipped,skipped,3,4
395,Lab,Lab,skipped,skipped,3,4
396,Lab,Lab,skipped,skipped,3,4
397,Lab,Lab,skipped,skipped,3,4
398,Lab,Lab,skipped,skipped,3,4
399,Lab,Lab,skipped,skipped,3,4
400,Lab,Lab,skipped,skipped,3,4
401,Lab,Lab,skipped,skipped,3,4
402,Lab,Lab,skipped,skipped,3,4
403,Lab,Lab,skipped,skipped,3,4
404,Lab,Lab,skipped,skipped,3,4
405,Lab,Lab,skipped,skipped,3,4
406,Lab,Lab,skipped,skipped,3,4
407,Lab,Lab,skipped,skipped,3,4
408,Lab,Lab,skipped,skipped,3,4
409,Lab,Lab,skipped,skipped,3,4
410,Lab,Lab,skipped,skipped,3,4
411,Lab,Lab,skipped,skipped,3,4
412,Lab,Lab,skipped,skipped,3,4
413,Lab,Lab,skipped,skipped,3,4
414,Lab,Lab,skipped,skipped,3,4
415,Lab,Lab,skipped,skipped,3,4
416,Lab,Lab,skipped,skipped,3,4
417,Lab,Lab,skipped,skipped,3,4
418,Lab,Lab,skipped,skipped,3,4
419,Lab,Lab,skipped,skipped,3,4
420,Lab,Lab,skipped,skipped,3,4
421,Lab,Lab,skipped,skipped,3,4
422,Lab,Lab,skipped,skipped,3,4
423,Lab,Lab,skipped,skipped,3,4
424,Lab,Lab,skipped,skipped,3,4
425,Lab,Lab,skipped,skipped,3,4
426,Lab,Lab,skipped,skipped,3,4
427,Lab,Lab,skipped,skipped,3,4
428,Lab,Lab,skipped,skipped,3,4
429,Lab,Lab,skipped,skipped,3,4
430,Lab,Lab,skipped,skipped,3,4
431,Lab,Lab,skipped,skipped,3,4
432,Lab,Lab,skipped,skipped,3,4
433,Lab,Lab,skipped,skipped,3,4
434,Lab,Lab,skipped,skipped,3,4
435,Lab,Lab,skipped,skipped,3,4
436,Lab,Lab,skipped,skipped,3,4
437,Lab,Lab,skipped,skipped,3,4
438,Lab,Lab,skipped,skipped,3,4
439,Lab,Lab,skipped,skipped,3,4
440,Lab,Lab,skipped,skipped,3,4
441,Lab,Lab,skipped,skipped,3,4
442,Lab,Lab,skipped,skipped,3,4
443,Lab,Lab,skipped,skipped,3,4
444,Lab,Lab,skipped,skipped,3,4
445,Lab,Lab,skipped,skipped,3,4
446,Lab,Lab,skipped,skipped,3,4
447,Lab,Lab,skipped,skipped,3,4
448,Lab,Lab,skipped,skipped,3,4
449,Lab,Lab,skipped,skipped,3,4
450,Lab,Lab,skipped,skipped,3,4
451,Lab,Lab,skipped,skipped,3,4
452,Lab,Lab,skipped,skipped,3,4
453,Lab,Lab,skipped,skipped,3,4
454,Lab,Lab,skipped,skipped,3,4
455,Lab,Lab,skipped,skipped,3,4
456,Lab,Lab,skipped,skipped,3,4
457,Lab,Lab,skipped,skipped,3,4
458,Lab,Lab,skipped,skipped,3,4
459,Lab,Lab,skipped,skipped,3,4
460,Lab,Lab,skipped,skipped,3,4
461,Lab,Lab,skipped,skipped,3,4
462,Lab,Lab,skipped,skipped,3,4
463,Lab,Lab,skipped,skipped,3,4
464,Lab,Lab,skipped,skipped,3,4
465,Lab,Lab,skipped,skipped,3,4
466,Lab,Lab,skipped,skipped,3,4
467,Lab,Lab,skipped,skipped,3,4
468,Lab,Lab,skipped,skipped,3,4
469,Lab,Lab,skipped,skipped,3,4
470,Lab,Lab,skipped,skipped,3,4
471,Lab,Lab,skipped,skipped,3,4
472,Lab,Lab,skipped,skipped,3,4
473,Lab,Lab,skipped,skipped,3,4
474,Lab,Lab,skipped,skipped,3,4
475,Lab,Lab,skipped,skipped,3,4
476,Lab,Lab,skipped,skipped,3,4
477,Lab,Lab,skipped,skipped,3,4
478,Lab,Lab,skipped,skipped,3,4
479,Lab,Lab,skipped,skipped,3,4
480,Lab,Lab,skipped,skipped,3,4
481,Lab,Lab,skipped,skipped,3,4
482,Lab,Lab,skipped,skipped,3,4
483,Lab,Lab,skipped,skipped,3,4
484,Lab,Lab,skipped,skipped,3,4
485,Lab,Lab,skipped,skipped,3,4
486,Lab,Lab,skipped,skipped,3,4
487,Lab,Lab,skipped,skipped,3,4
488,Lab,Lab,skipped,skipped,3,4
489,Lab,Lab,skipped,skipped,3,4
490,Lab,Lab,skipped,skipped,3,4
491,Lab,Lab,skipped,skipped,3,4
492,Lab,Lab,skipped,skipped,3,4
493,Lab,Lab,skipped,skipped,3,4
494,Lab,Lab,skipped,skipped,3,4
495,Lab,Lab,skipped,skipped,3,4
496,Lab,Lab,skipped,skipped,3,4
497,Lab,Lab,skipped,skipped,3,4
498,Lab,Lab,skipped,skipped,3,4
499,Lab,Lab,skipped,skipped,3,4
500,Lab,Lab,skipped,skipped,3,4
501,Lab,Lab,skipped,skipped,3,4
502,Lab,Lab,skipped,skipped,3,4
503,Lab,Lab,skipped,skipped,3,4
504,Lab,Lab,skipped,skipped,3,4
505,Lab,Lab,skipped,skipped,3,4
506,Lab,Lab,skipped,skipped,3,4
507,Lab,Lab,skipped,skipped,3,4
508,Lab,Lab,skipped,skipped,3,4
509,Lab,Lab,skipped,skipped,3,4
510,Lab,Lab,skipped,skipped,3,4
511,Lab,Lab,skipped,skipped,3,4
512,Lab,Lab,skipped,skipped,3,4
513,Lab,Lab,skipped,skipped,3,4
514,Lab,Lab,skipped,skipped,3,4
515,Lab,Lab,skipped,skipped,3,4
516,Lab,Lab,skipped,skipped,3,4
517,Lab,Lab,skipped,skipped,3,4
518,Lab,Lab,skipped,skipped,3,4
519,Lab,Lab,skipped,skipped,3,4
520,Lab,Lab,skipped,skipped,3,4
521,Lab,Lab,skipped,skipped,3,4
522,Lab,Lab,skipped,skipped,3,4
523,Lab,Lab,skipped,skipped,3,4
524,Lab,Lab,skipped,skipped,3,4
525,Lab,Lab,skipped,skipped,3,4
526,Lab,Lab,skipped,skipped,3,4
527,Lab,Lab,skipped,skipped,3,4
528,Lab,Lab,skipped,skipped,3,4
529,Lab,Lab,skipped,skipped,3,4
530,Lab,Lab,skipped,skipped,3,4
531,Lab,Lab,skipped,skipped,3,4
532,Lab,Lab,skipped,skipped,3,4
533,Lab,Lab,skipped,skipped,3,4
534,Lab,Lab,skipped,skipped,3,4
535,Lab,Lab,skipped,skipped,3,4
536,Lab,Lab,skipped,skipped,3,4
537,Lab,Lab,skipped,skipped,3,4
538,Lab,Lab,skipped,skipped,3,4
539,Lab,Lab,skipped,skipped,3,4
540,Lab,Lab,skipped,skipped,3,4
541,Lab,Lab,skipped,skipped,3,4
542,Lab,Lab,skipped,skipped,3,4
543,Lab,Lab,skipped,skipped,3,4
544,Lab,Lab,skipped,skipped,3,4
545,Lab,Lab,skipped,skipped,3,4
546,Lab,Lab,skipped,skipped,3,4
547,Lab,Lab,skipped,skipped,3,4
548,Lab,Lab,skipped,skipped,3,4
549,Lab,Lab,skipped,skipped,3,4
550,Lab,Lab,skipped,skipped,3,4
551,Lab,Lab,skipped,skipped,3,4
552,Lab,Lab,skipped,skipped,3,4
553,Lab,Lab,skipped,skipped,3,4
554,Lab,Lab,skipped,skipped,3,4
555,Lab,Lab,skipped,skipped,3,4
556,Lab,Lab,skipped,skipped,3,4
557,Lab,Lab,skipped,skipped,3,4
558,Lab,Lab,skipped,skipped,3,4
559,Lab,Lab,skipped,skipped,3,4
560,Lab,Lab,skipped,skipped,3,4
561,Lab,Lab,skipped,skipped,3,4
562,Lab,Lab,skipped,skipped,3,4
563,Lab,Lab,skipped,skipped,3,4
564,Lab,Lab,skipped,skipped,3,4
565,Lab,Lab,skipped,skipped,3,4
566,Lab,Lab,skipped,skipped,3,4
567,Lab,Lab,skipped,skipped,3,4
568,Lab,Lab,skipped,skipped,3,4
569,Lab,Lab,skipped,skipped,3,4
570,Lab,Lab,skipped,skipped,3,4
571,Lab,Lab,skipped,skipped,3,4
572,Lab,Lab,skipped,skipped,3,4
573,Lab,Lab,skipped,skipped,3,4
574,Lab,Lab,skipped,skipped,3,4
575,Lab,Lab,skipped,skipped,3,4
576,Lab,Lab,skipped,skipped,3,4
577,Lab,Lab,skipped,skipped,3,4
578,Lab,Lab,skipped,skipped,3,4
579,Lab,Lab,skipped,skipped,3,4
580,Lab,Lab,skipped,skipped,3,4
581,Lab,Lab,skipped,skipped,3,4
582,Lab,Lab,skipped,skipped,3,4
583,Lab,Lab,skipped,skipped,3,4
584,Lab,Lab,skipped,skipped,3,4
585,Lab,Lab,skipped,skipped,3,4
586,Lab,Lab,skipped,skipped,3,4
587,Lab,Lab,skipped,skipped,3,4
588,Lab,Lab,skipped,skipped,3,4
589,Lab,Lab,skipped,skipped,3,4
590,Lab,Lab,skipped,skipped,3,4
591,Lab,Lab,skipped,skipped,3,4
592,Lab,Lab,skipped,skipped,3,4
593,Lab,Lab,skipped,skipped,3,4
594,Lab,Lab,skipped,skipped,3,4
595,Lab,Lab,skipped,skipped,3,4
596,Lab,Lab,skipped,skipped,3,4
597,Lab,Lab,skipped,skipped,3,4
598,Lab,Lab,skipped,skipped,3,4
599,Lab,Lab,skipped,skipped,3,4
600,Lab,Lab,skipped,skipped,3,4
601,Lab,Lab,skipped,skipped,3,4
602,Lab,Lab,skipped,skipped,3,4
603,Lab,Lab,skipped,skipped,3,4
604,Lab,Lab,skipped,skipped,3,4
605,Lab,Lab,skipped,skipped,3,4
606,Lab,Lab,skipped,skipped,3,4
607,Lab,Lab,skipped,skipped,3,4
608,Lab,Lab,skipped,skipped,3,4
609,Lab,Lab,skipped,skipped,3,4
610,Lab,Lab,skipped,skipped,3,4
611,Lab,Lab,skipped,skipped,3,4
612,Lab,Lab,skipped,skipped,3,4
613,Lab,Lab,skipped,skipped,3,4
614,Lab,Lab,skipped,skipped,3,4
615,Lab,Lab,skipped,skipped,3,4
616,Lab,Lab,skipped,skipped,3,4
617,Lab,Lab,skipped,skipped,3,4
618,Lab,Lab,skipped,skipped,3,4
619,Lab,Lab,skipped,skipped,3,4
620,Lab,Lab,skipped,skipped,3,4
621,Lab,Lab,skipped,skipped,3,4
622,Lab,Lab,skipped,skipped,3,4
623,Lab,Lab,skipped,skipped,3,4
624,Lab,Lab,skipped,skipped,3,4
625,Lab,Lab,skipped,skipped,3,4
626,Lab,Lab,skipped,skipped,3,4
627,Lab,Lab,skipped,skipped,3,4
628,Lab,Lab,skipped,skipped,3,4
629,Lab,Lab,skipped,skipped,3,4
630,Lab,Lab,skipped,skipped,3,4
631,Lab,Lab,skipped,skipped,3,4
632,Lab,Lab,skipped,skipped,3,4
633,Lab,Lab,skipped,skipped,3,4
634,Lab,Lab,skipped,skipped,3,4
635,Lab,Lab,skipped,skipped,3,4
636,Lab,Lab,skipped,skipped,3,4
637,Lab,Lab,skipped,skipped,3,4
638,Lab,Lab,skipped,skipped,3,4
