voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Janice ANNAL (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Janice ANNAL (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4,8
32,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),Gwenda SHEARER (Ind),Bill STOUT (Ind),4,8
33,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4,8
34,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
35,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
36,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,4,8
37,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4,8
38,Janice ANNAL (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4,8
39,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
40,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,4,8
41,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),skipped,4,8
42,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4,8
43,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4,8
44,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),John MOWAT (SNP),Bill STOUT (Ind),skipped,skipped,skipped,4,8
45,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
68,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,4,8
69,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),4,8
70,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),John MOWAT (SNP),4,8
71,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4,8
72,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4,8
73,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4,8
74,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
75,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
76,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
77,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
78,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
79,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
80,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
81,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,4,8
82,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4,8
83,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4,8
