voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Gordon PRYDE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
