voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Lab,LD,skipped,skipped,skipped,skipped,3,7
1,SNP,SNP,SFP,LD,Con,Lab,Lab,3,7
2,SNP,SNP,SFP,LD,Con,Lab,Lab,3,7
3,SNP,SNP,SFP,LD,Con,Lab,Lab,3,7
4,Lab,Lab,LD,SNP,SNP,SFP,Con,3,7
5,Lab,Lab,LD,SNP,SNP,SFP,Con,3,7
6,SNP,SNP,SFP,Lab,Lab,skipped,skipped,3,7
7,Lab,Lab,SNP,Con,LD,SFP,SNP,3,7
8,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
9,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
10,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
11,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
12,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,7
13,Con,SFP,LD,skipped,skipped,skipped,skipped,3,7
14,Con,SFP,LD,skipped,skipped,skipped,skipped,3,7
15,Con,SFP,LD,skipped,skipped,skipped,skipped,3,7
16,SNP,SNP,LD,Con,skipped,skipped,skipped,3,7
17,SFP,Lab,Lab,SNP,LD,Con,SNP,3,7
18,Lab,Lab,LD,SNP,SNP,Con,SFP,3,7
19,Lab,Lab,LD,SNP,SNP,Con,SFP,3,7
20,Lab,Lab,SFP,LD,SNP,SNP,skipped,3,7
21,SFP,Lab,Lab,Con,LD,SNP,SNP,3,7
22,Lab,Con,LD,Lab,SFP,SNP,SNP,3,7
23,SNP,SNP,LD,Lab,Lab,SFP,Con,3,7
24,SNP,SNP,LD,Lab,Lab,SFP,Con,3,7
25,SNP,SNP,LD,Lab,Lab,SFP,Con,3,7
26,SFP,SNP,Lab,skipped,skipped,skipped,skipped,3,7
27,Lab,SFP,Lab,LD,skipped,skipped,skipped,3,7
28,Lab,Lab,SNP,LD,SNP,SFP,Con,3,7
29,Lab,Lab,SNP,LD,SNP,SFP,Con,3,7
30,Lab,Lab,LD,SFP,SNP,SNP,Con,3,7
31,Lab,Lab,LD,SFP,SNP,SNP,Con,3,7
32,Lab,Lab,LD,SFP,SNP,SNP,Con,3,7
33,Lab,Lab,LD,SFP,SNP,SNP,Con,3,7
34,Lab,Lab,LD,SFP,SNP,SNP,Con,3,7
35,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,7
36,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,7
37,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,7
38,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,7
39,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,7
40,Lab,LD,Con,Lab,skipped,skipped,skipped,3,7
41,Lab,LD,SFP,skipped,skipped,skipped,skipped,3,7
42,SNP,SNP,Lab,LD,Lab,SFP,skipped,3,7
43,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
44,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
45,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
46,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
47,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
48,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
49,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
50,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
51,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
52,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
53,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,7
54,Lab,Con,Lab,SFP,SNP,SNP,skipped,3,7
55,SFP,Con,Lab,skipped,skipped,skipped,skipped,3,7
56,SFP,Con,Lab,skipped,skipped,skipped,skipped,3,7
57,SNP,SNP,Lab,SFP,Lab,skipped,skipped,3,7
58,Lab,Lab,SFP,LD,SNP,SNP,skipped,3,7
59,Lab,Lab,SNP,SNP,SFP,Con,LD,3,7
60,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
61,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
62,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
63,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
64,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
65,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
66,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
67,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
68,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
69,Lab,Con,skipped,skipped,skipped,skipped,skipped,3,7
70,Lab,Lab,Con,SFP,LD,SNP,SNP,3,7
71,Lab,Lab,Con,SFP,LD,SNP,SNP,3,7
72,Lab,Lab,Con,SFP,LD,SNP,SNP,3,7
73,Lab,Lab,Con,SFP,LD,SNP,SNP,3,7
74,Lab,Lab,LD,SNP,SNP,skipped,skipped,3,7
75,Lab,Lab,LD,SNP,SNP,skipped,skipped,3,7
76,SFP,Con,Lab,Lab,LD,SNP,SNP,3,7
77,Lab,Lab,Con,LD,SNP,SNP,SFP,3,7
78,SNP,LD,SNP,Lab,Con,Lab,SFP,3,7
79,Lab,LD,SNP,Lab,SNP,SFP,Con,3,7
80,LD,Con,Lab,skipped,skipped,skipped,skipped,3,7
81,Lab,Lab,SNP,SFP,skipped,skipped,skipped,3,7
82,SNP,SNP,SFP,Lab,Lab,LD,skipped,3,7
83,Con,Lab,Lab,LD,SNP,SNP,SFP,3,7
84,Lab,Lab,Con,LD,SFP,SNP,SNP,3,7
85,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,7
86,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,7
87,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,7
88,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,7
89,SNP,SFP,SNP,LD,Lab,Lab,Con,3,7
90,Lab,SNP,Lab,SNP,SFP,LD,Con,3,7
91,SNP,SFP,SNP,LD,Lab,Lab,Con,3,7
92,Con,Lab,Lab,skipped,skipped,skipped,skipped,3,7
93,Con,Lab,Lab,skipped,skipped,skipped,skipped,3,7
