voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Dorothy MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
22,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
23,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
24,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
25,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
26,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
27,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
28,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),skipped,skipped,skipped,skipped,,6
29,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
30,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
31,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
32,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
33,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
34,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
35,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
36,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
37,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,skipped,,6
38,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,,6
39,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),Donald MACSWEEN (Ind),skipped,skipped,,6
40,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),Donald MACSWEEN (Ind),skipped,skipped,,6
41,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),Donald MACSWEEN (Ind),KENNY MACLEOD (SNP),skipped,,6
42,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),KENNY MACLEOD (SNP),Donald MACSWEEN (Ind),skipped,,6
43,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),DONALD JOHN MACLEOD (Ind),KENNY MACLEOD (SNP),Donald MACSWEEN (Ind),skipped,,6
44,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),FINLAY JOHN MACLEOD (SNP),skipped,skipped,skipped,,6
45,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),FINLAY JOHN MACLEOD (SNP),skipped,skipped,skipped,,6
46,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),FINLAY JOHN MACLEOD (SNP),skipped,skipped,skipped,,6
47,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),skipped,skipped,skipped,,6
48,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),skipped,skipped,skipped,,6
49,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),skipped,skipped,skipped,,6
50,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),DONALD JOHN MACLEOD (Ind),skipped,skipped,,6
51,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),DONALD JOHN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,,6
52,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),Donald MACSWEEN (Ind),KENNY MACLEOD (SNP),skipped,skipped,,6
53,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,skipped,,6
54,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,skipped,,6
55,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,skipped,,6
56,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,skipped,,6
57,Dorothy MORRISON (Ind),JOHN NORMAN MACLEOD (Ind),KENNY MACLEOD (SNP),skipped,skipped,skipped,,6
