voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
18,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
19,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
20,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
21,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
22,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
23,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
24,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
25,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
26,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
27,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
28,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
29,Gary AIRNES (LD),skipped,skipped,skipped,skipped,skipped,,6
30,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,,6
31,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,,6
32,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,,6
33,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,,6
34,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),skipped,skipped,skipped,,6
35,Gary AIRNES (LD),Graham HOUSTON (SNP),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,skipped,,6
36,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),skipped,skipped,skipped,,6
37,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),Callum CAMPBELL (Con),Mark RUSKELL (Grn),skipped,,6
38,Gary AIRNES (LD),Graham HOUSTON (SNP),Mike ROBBINS (Lab),skipped,skipped,skipped,,6
39,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
40,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
41,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
42,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
43,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
44,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),skipped,skipped,,6
45,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),skipped,skipped,skipped,,6
46,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,,6
47,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Callum CAMPBELL (Con),Mike ROBBINS (Lab),skipped,,6
48,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Mike ROBBINS (Lab),skipped,skipped,,6
49,Gary AIRNES (LD),Graham HOUSTON (SNP),Mark RUSKELL (Grn),Mike ROBBINS (Lab),Callum CAMPBELL (Con),skipped,,6
50,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,,6
51,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,,6
52,Gary AIRNES (LD),Graham HOUSTON (SNP),skipped,skipped,skipped,skipped,,6
