,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/australia/Australia_NewSouthWales_Mayorals_2021/Hunters_Hill-mayoral-finalpreferencedatafile.csv,4,A,B,1070,"[['BA', 'B', 85], ['BAC', 'B', 2], ['BACD', 'B', 154], ['BAD', 'B', 2], ['BADC', 'B', 107], ['BCAD', 'BC', 91], ['BCDA', 'BCD', 32], ['BDA', 'BD', 5], ['BDAC', 'BD', 233], ['BDCA', 'BDC', 75], ['CBA', 'CB', 2], ['CBAD', 'CB', 45], ['CBDA', 'CBD', 31], ['CDBA', 'CDB', 23], ['DBAC', 'DB', 146], ['DBCA', 'DBC', 33], ['DCBA', 'DCB', 4]]"
