voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Sol,Lab,Grn,SNP,LD,Con,skipped,skipped,,8
18,Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
19,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
20,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
21,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
22,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
23,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
24,Sol,Lab,LD,skipped,skipped,skipped,skipped,skipped,,8
25,Sol,Lab,LD,SNP,skipped,skipped,skipped,skipped,,8
26,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
30,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
31,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
33,Sol,Grn,Lab,SNP,skipped,skipped,skipped,skipped,,8
34,Sol,Grn,SNP,skipped,skipped,skipped,skipped,skipped,,8
35,Sol,Grn,SNP,skipped,skipped,skipped,skipped,skipped,,8
36,Sol,Grn,SNP,Lab,LD,skipped,skipped,skipped,,8
37,Sol,Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
38,Sol,Grn,Lab,LD,SNP,skipped,skipped,skipped,,8
39,Sol,Grn,Lab,LD,SNP,Con,skipped,skipped,,8
40,Sol,Grn,Con,LD,Lab,SNP,skipped,skipped,,8
41,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Sol,SNP,Lab,LD,skipped,skipped,skipped,skipped,,8
45,Sol,SNP,Lab,Con,LD,skipped,skipped,skipped,,8
46,Sol,SNP,Grn,skipped,skipped,skipped,skipped,skipped,,8
47,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Sol,SNP,Lab,Grn,skipped,skipped,skipped,skipped,,8
49,Sol,SNP,Grn,skipped,skipped,skipped,skipped,skipped,,8
50,Sol,SNP,Grn,skipped,skipped,skipped,skipped,skipped,,8
51,Sol,SNP,Grn,Lab,LD,skipped,skipped,skipped,,8
52,Sol,SNP,Grn,Lab,LD,Con,skipped,skipped,,8
53,Sol,SNP,Grn,LD,Lab,skipped,skipped,skipped,,8
54,Sol,SNP,Grn,Con,LD,Lab,skipped,skipped,,8
55,Sol,SNP,Lab,Grn,skipped,skipped,skipped,skipped,,8
56,Sol,SNP,Lab,LD,skipped,skipped,skipped,skipped,,8
