voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
23,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
24,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
27,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
28,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Dorothea MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Dorothea MORRISON (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Ann VERNER (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,,10
68,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,,10
71,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,,10
75,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Colin VEITCH (SNP),Andy COLLINS (Grn),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,,10
77,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Colin VEITCH (SNP),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Colin VEITCH (SNP),Ann VERNER (SNP),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,,10
79,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Ann VERNER (SNP),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Ann VERNER (SNP),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Clare FISHER (Ind),skipped,skipped,skipped,skipped,,10
86,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,,10
93,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,,10
94,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,,10
95,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),Clare FISHER (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,,10
102,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,,10
103,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Andy COLLINS (Grn),skipped,skipped,skipped,,10
104,Dorothea MORRISON (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Dorothea MORRISON (Ind),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Dorothea MORRISON (Ind),Clare FISHER (Ind),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Dorothea MORRISON (Ind),Clare FISHER (Ind),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Dorothea MORRISON (Ind),Clare FISHER (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Dorothea MORRISON (Ind),Clare FISHER (Ind),Mariam MAHMOOD (LD),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Andy COLLINS (Grn),Brian THOMSON (Lab),Colin VEITCH (SNP),skipped,skipped,,10
114,Dorothea MORRISON (Ind),Clare FISHER (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,,10
115,Dorothea MORRISON (Ind),Clare FISHER (Ind),Mariam MAHMOOD (LD),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Dorothea MORRISON (Ind),Clare FISHER (Ind),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Jane Ann LISTON (LD),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,,10
126,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Dominic NOLAN (Con),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,,10
127,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,,10
128,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Andy COLLINS (Grn),Brian THOMSON (Lab),Mariam MAHMOOD (LD),Colin VEITCH (SNP),skipped,skipped,,10
129,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,,10
130,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Dominic NOLAN (Con),Andy COLLINS (Grn),Ann VERNER (SNP),skipped,skipped,,10
131,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),Brian THOMSON (Lab),Andy COLLINS (Grn),Colin VEITCH (SNP),Jane Ann LISTON (LD),skipped,skipped,,10
135,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,,10
136,Dorothea MORRISON (Ind),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Colin VEITCH (SNP),Andy COLLINS (Grn),skipped,skipped,,10
137,Dorothea MORRISON (Ind),Clare FISHER (Ind),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Dorothea MORRISON (Ind),Clare FISHER (Ind),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Dorothea MORRISON (Ind),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Dorothea MORRISON (Ind),Clare FISHER (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Dorothea MORRISON (Ind),Clare FISHER (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Dorothea MORRISON (Ind),Clare FISHER (Ind),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Clare FISHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Clare FISHER (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,,10
145,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,,10
147,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),Clare FISHER (Ind),skipped,skipped,skipped,skipped,,10
148,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Colin VEITCH (SNP),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Ann VERNER (SNP),Colin VEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Ann VERNER (SNP),Colin VEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),Brian THOMSON (Lab),Clare FISHER (Ind),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),Ann VERNER (SNP),skipped,skipped,,10
152,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Jane Ann LISTON (LD),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Dorothea MORRISON (Ind),Andy COLLINS (Grn),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Brian THOMSON (Lab),Jane Ann LISTON (LD),Clare FISHER (Ind),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,,10
166,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Andy COLLINS (Grn),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Ann VERNER (SNP),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Clare FISHER (Ind),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,,10
174,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Andy COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Andy COLLINS (Grn),Clare FISHER (Ind),Christopher MCKINLAY (Ind),Dominic NOLAN (Con),Ann VERNER (SNP),skipped,skipped,,10
177,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Ann VERNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Christopher MCKINLAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),Andy COLLINS (Grn),Brian THOMSON (Lab),skipped,skipped,skipped,skipped,,10
181,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Jane Ann LISTON (LD),Dominic NOLAN (Con),Christopher MCKINLAY (Ind),Clare FISHER (Ind),Brian THOMSON (Lab),Ann VERNER (SNP),skipped,skipped,,10
182,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Dominic NOLAN (Con),Clare FISHER (Ind),Andy COLLINS (Grn),Christopher MCKINLAY (Ind),Jane Ann LISTON (LD),Ann VERNER (SNP),skipped,skipped,,10
183,Dorothea MORRISON (Ind),Mariam MAHMOOD (LD),Dominic NOLAN (Con),Jane Ann LISTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
