voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
1,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
2,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
3,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
4,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
5,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
6,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
7,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
8,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
9,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
10,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
11,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
12,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
13,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
14,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
15,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
16,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
17,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
18,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
19,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
20,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
21,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
22,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
23,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
24,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
25,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
27,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
28,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
29,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
30,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
31,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
32,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
33,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
34,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
35,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
36,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
37,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
38,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
39,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
40,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
41,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
42,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
43,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
44,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
45,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
46,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
47,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
48,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
49,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
50,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
51,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
52,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
53,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
54,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
55,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
56,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
57,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
58,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
59,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
60,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
61,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
62,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
63,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
64,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
65,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
66,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
67,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
68,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
69,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
70,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
71,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
72,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
73,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
74,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
75,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
76,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
77,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
78,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
79,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
80,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
81,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
82,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
83,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
84,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
85,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
86,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
87,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
88,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
89,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
90,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
91,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
92,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
93,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
94,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
95,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
96,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
97,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
98,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
99,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
100,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
101,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
102,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
103,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
104,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
105,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
106,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
107,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
108,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
109,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
110,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
111,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
112,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
113,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
114,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
115,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
116,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
117,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
118,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
119,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
120,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
121,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
122,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
123,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
124,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
125,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
126,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
127,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
128,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
129,Con,Con,Con,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,4,8
130,SNP,Con,Con,Con,SNP,Alba,Hugh HUNTER (Ind),Lab,4,8
131,Hugh HUNTER (Ind),Alba,Con,skipped,skipped,skipped,skipped,skipped,4,8
132,SNP,SNP,Lab,Alba,Hugh HUNTER (Ind),Con,Con,Con,4,8
133,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
134,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
135,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
136,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
137,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
138,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
139,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
140,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
141,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
142,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
143,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
144,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
145,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
146,SNP,SNP,Alba,Hugh HUNTER (Ind),Lab,Con,Con,Con,4,8
147,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
148,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
149,Con,Con,Lab,SNP,Alba,Hugh HUNTER (Ind),SNP,Con,4,8
150,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,8
151,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,8
152,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,8
153,Hugh HUNTER (Ind),Alba,Lab,Con,Con,Con,SNP,SNP,4,8
154,Hugh HUNTER (Ind),Alba,Lab,Con,Con,Con,SNP,SNP,4,8
155,SNP,SNP,Alba,Con,Con,Con,Lab,Hugh HUNTER (Ind),4,8
156,SNP,SNP,Hugh HUNTER (Ind),Alba,Lab,Con,Con,Con,4,8
157,SNP,SNP,Hugh HUNTER (Ind),Alba,Lab,Con,Con,Con,4,8
158,Hugh HUNTER (Ind),Con,Lab,Con,SNP,SNP,Con,Alba,4,8
159,SNP,SNP,Alba,Lab,Con,Hugh HUNTER (Ind),Con,Con,4,8
160,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
161,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
162,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
163,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
164,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
165,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
166,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
167,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
168,Lab,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
169,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
170,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
171,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
172,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
173,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
174,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
175,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
176,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
177,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
178,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
179,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
180,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
181,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
182,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
183,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
184,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
185,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
186,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
187,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
188,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
189,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
190,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
191,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
192,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
193,Hugh HUNTER (Ind),Lab,Con,Con,Con,skipped,skipped,skipped,4,8
194,Con,SNP,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
195,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
196,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
197,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
198,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
199,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
200,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
201,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
202,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
203,SNP,SNP,Alba,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
204,Lab,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
205,Lab,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,4,8
206,Con,Con,Con,Lab,Alba,Hugh HUNTER (Ind),SNP,SNP,4,8
207,Con,Con,Con,Hugh HUNTER (Ind),Alba,SNP,SNP,skipped,4,8
208,SNP,Hugh HUNTER (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,8
209,Lab,Con,Con,Hugh HUNTER (Ind),skipped,skipped,skipped,skipped,4,8
210,Lab,Con,Con,Con,skipped,skipped,skipped,skipped,4,8
211,Lab,Con,Con,Con,skipped,skipped,skipped,skipped,4,8
212,Lab,Con,Con,Hugh HUNTER (Ind),Con,skipped,skipped,skipped,4,8
213,Lab,SNP,SNP,Alba,skipped,skipped,skipped,skipped,4,8
214,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
215,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
216,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
217,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
218,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
219,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
220,SNP,SNP,Lab,Alba,skipped,skipped,skipped,skipped,4,8
