voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Peter John HEALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
