voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,(SNP) Iolanda SERCI,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,(SNP) Iolanda SERCI,(Grn) John Laing MCCALLUM,(LD) William SELL,skipped,skipped,skipped,skipped,,7
7,(Grn) John Laing MCCALLUM,(LD) William SELL,(SNP) Bill CORMIE,(Lab) Jenny LAING,skipped,skipped,skipped,,7
8,(Grn) John Laing MCCALLUM,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,,7
9,(Grn) John Laing MCCALLUM,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,,7
10,(Grn) John Laing MCCALLUM,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,,7
11,(SNP) Iolanda SERCI,(Grn) John Laing MCCALLUM,(Ind) Patrick MCGUIRE,skipped,skipped,skipped,skipped,,7
12,(SNP) Iolanda SERCI,(Grn) John Laing MCCALLUM,(Ind) Patrick MCGUIRE,(Lab) Jenny LAING,skipped,skipped,skipped,,7
13,(SNP) Iolanda SERCI,(LD) William SELL,skipped,skipped,skipped,skipped,skipped,,7
14,(SNP) Iolanda SERCI,(LD) William SELL,skipped,skipped,skipped,skipped,skipped,,7
15,(SNP) Iolanda SERCI,(LD) William SELL,(Grn) John Laing MCCALLUM,skipped,skipped,skipped,skipped,,7
16,(LD) William SELL,(SNP) Bill CORMIE,skipped,skipped,skipped,skipped,skipped,,7
17,(SNP) Iolanda SERCI,(Con) Fraser FORSYTH,skipped,skipped,skipped,skipped,skipped,,7
18,(SNP) Iolanda SERCI,(Con) Fraser FORSYTH,skipped,skipped,skipped,skipped,skipped,,7
19,(SNP) Iolanda SERCI,(Con) Fraser FORSYTH,(Grn) John Laing MCCALLUM,skipped,skipped,skipped,skipped,,7
