voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
39,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
40,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
41,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
42,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,3,6
