voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Neil DURNING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Neil DURNING (Ind),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,skipped,3,7
24,Neil DURNING (Ind),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,skipped,3,7
25,Neil DURNING (Ind),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,skipped,3,7
26,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,3,7
27,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,3,7
28,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,3,7
29,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),skipped,skipped,skipped,3,7
30,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),skipped,skipped,skipped,3,7
31,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),Jim ROBERTSON (Ind),skipped,skipped,3,7
32,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),skipped,3,7
33,Neil DURNING (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,3,7
34,Neil DURNING (Ind),Farah FARZANA (SNP),Tom MCLAUGHLIN (Grn),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),James KERR (Con),3,7
35,Neil DURNING (Ind),Farah FARZANA (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
36,Neil DURNING (Ind),Farah FARZANA (SNP),Jim ROBERTSON (Ind),Gordon HUGHES (SNP),John MCLUCKIE (Lab),Tom MCLAUGHLIN (Grn),skipped,3,7
37,Neil DURNING (Ind),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,3,7
38,Neil DURNING (Ind),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,3,7
39,Neil DURNING (Ind),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,3,7
40,Neil DURNING (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,3,7
41,Neil DURNING (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,3,7
42,Neil DURNING (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,3,7
43,Neil DURNING (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),skipped,skipped,skipped,skipped,3,7
44,Neil DURNING (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),John MCLUCKIE (Lab),Jim ROBERTSON (Ind),Tom MCLAUGHLIN (Grn),James KERR (Con),3,7
45,Neil DURNING (Ind),Gordon HUGHES (SNP),James KERR (Con),skipped,skipped,skipped,skipped,3,7
46,Neil DURNING (Ind),Gordon HUGHES (SNP),James KERR (Con),skipped,skipped,skipped,skipped,3,7
47,Neil DURNING (Ind),Gordon HUGHES (SNP),James KERR (Con),skipped,skipped,skipped,skipped,3,7
48,Neil DURNING (Ind),Gordon HUGHES (SNP),James KERR (Con),Tom MCLAUGHLIN (Grn),John MCLUCKIE (Lab),Jim ROBERTSON (Ind),Farah FARZANA (SNP),3,7
49,Neil DURNING (Ind),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3,7
50,Neil DURNING (Ind),Gordon HUGHES (SNP),Tom MCLAUGHLIN (Grn),John MCLUCKIE (Lab),skipped,skipped,skipped,3,7
51,Neil DURNING (Ind),Gordon HUGHES (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
52,Neil DURNING (Ind),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
53,Neil DURNING (Ind),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
54,Neil DURNING (Ind),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
55,Neil DURNING (Ind),James KERR (Con),skipped,skipped,skipped,skipped,skipped,3,7
56,Neil DURNING (Ind),James KERR (Con),skipped,skipped,skipped,skipped,skipped,3,7
57,Neil DURNING (Ind),James KERR (Con),Farah FARZANA (SNP),Gordon HUGHES (SNP),skipped,skipped,skipped,3,7
58,Neil DURNING (Ind),James KERR (Con),Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,3,7
59,Neil DURNING (Ind),James KERR (Con),Tom MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3,7
60,Neil DURNING (Ind),James KERR (Con),Tom MCLAUGHLIN (Grn),John MCLUCKIE (Lab),skipped,skipped,skipped,3,7
61,Neil DURNING (Ind),James KERR (Con),Tom MCLAUGHLIN (Grn),Jim ROBERTSON (Ind),skipped,skipped,skipped,3,7
62,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
63,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
64,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
65,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),skipped,skipped,skipped,skipped,3,7
66,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),Tom MCLAUGHLIN (Grn),Jim ROBERTSON (Ind),Gordon HUGHES (SNP),Farah FARZANA (SNP),3,7
67,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),Jim ROBERTSON (Ind),skipped,skipped,skipped,3,7
68,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),Jim ROBERTSON (Ind),skipped,skipped,skipped,3,7
69,Neil DURNING (Ind),James KERR (Con),John MCLUCKIE (Lab),Jim ROBERTSON (Ind),skipped,skipped,skipped,3,7
70,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
71,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
72,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
73,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
74,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
75,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),Tom MCLAUGHLIN (Grn),skipped,skipped,skipped,3,7
76,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),Tom MCLAUGHLIN (Grn),Gordon HUGHES (SNP),Farah FARZANA (SNP),3,7
77,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),Tom MCLAUGHLIN (Grn),Gordon HUGHES (SNP),Farah FARZANA (SNP),3,7
78,Neil DURNING (Ind),James KERR (Con),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),Tom MCLAUGHLIN (Grn),Gordon HUGHES (SNP),Farah FARZANA (SNP),3,7
79,Neil DURNING (Ind),Tom MCLAUGHLIN (Grn),Farah FARZANA (SNP),Gordon HUGHES (SNP),skipped,skipped,skipped,3,7
80,Neil DURNING (Ind),Tom MCLAUGHLIN (Grn),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),John MCLUCKIE (Lab),Farah FARZANA (SNP),James KERR (Con),3,7
81,Neil DURNING (Ind),Tom MCLAUGHLIN (Grn),James KERR (Con),Gordon HUGHES (SNP),Jim ROBERTSON (Ind),Farah FARZANA (SNP),John MCLUCKIE (Lab),3,7
82,Neil DURNING (Ind),Tom MCLAUGHLIN (Grn),John MCLUCKIE (Lab),James KERR (Con),Jim ROBERTSON (Ind),Farah FARZANA (SNP),Gordon HUGHES (SNP),3,7
83,Neil DURNING (Ind),Tom MCLAUGHLIN (Grn),Jim ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,7
