5 1
741 1 0
11 1 2 0
7 1 2 3 4 5 0
16 1 2 3 5 4 0
1 1 2 4 0
15 1 2 4 3 5 0
11 1 2 4 5 3 0
16 1 2 5 3 4 0
4 1 2 5 4 3 0
32 1 3 0
1 1 3 2 0
11 1 3 2 4 5 0
21 1 3 2 5 4 0
2 1 3 4 0
9 1 3 4 2 5 0
4 1 3 4 5 2 0
1 1 3 5 0
17 1 3 5 2 4 0
16 1 3 5 4 2 0
15 1 4 0
6 1 4 2 3 5 0
15 1 4 2 5 3 0
127 1 4 3 2 5 0
16 1 4 3 5 2 0
2 1 4 5 0
8 1 4 5 2 3 0
19 1 4 5 3 2 0
36 1 5 0
1 1 5 2 0
1 1 5 2 3 0
52 1 5 2 3 4 0
23 1 5 2 4 3 0
1 1 5 3 0
14 1 5 3 2 4 0
24 1 5 3 4 2 0
3 1 5 4 0
19 1 5 4 2 3 0
1 1 5 4 3 0
26 1 5 4 3 2 0
1831 2 0
22 2 1 0
1 2 1 3 0
1 2 1 3 4 0
4 2 1 3 4 5 0
1 2 1 3 5 0
25 2 1 3 5 4 0
16 2 1 4 3 5 0
16 2 1 4 5 3 0
3 2 1 5 0
1 2 1 5 3 0
26 2 1 5 3 4 0
9 2 1 5 4 3 0
397 2 3 0
15 2 3 1 0
28 2 3 1 4 5 0
124 2 3 1 5 4 0
2 2 3 4 0
1 2 3 4 1 0
25 2 3 4 1 5 0
6 2 3 4 5 0
66 2 3 4 5 1 0
33 2 3 5 0
2 2 3 5 1 0
188 2 3 5 1 4 0
2 2 3 5 4 0
69 2 3 5 4 1 0
11 2 4 0
1 2 4 1 0
12 2 4 1 3 5 0
11 2 4 1 5 3 0
1 2 4 3 0
9 2 4 3 1 5 0
22 2 4 3 5 1 0
5 2 4 5 0
14 2 4 5 1 3 0
7 2 4 5 3 1 0
76 2 5 0
2 2 5 1 0
49 2 5 1 3 4 0
34 2 5 1 4 3 0
11 2 5 3 0
66 2 5 3 1 4 0
51 2 5 3 4 1 0
1 2 5 4 0
32 2 5 4 1 3 0
22 2 5 4 3 1 0
13287 3 0
88 3 1 0
1 3 1 2 0
3 3 1 2 4 0
113 3 1 2 4 5 0
1 3 1 2 5 0
124 3 1 2 5 4 0
7 3 1 4 0
90 3 1 4 2 5 0
1 3 1 4 5 0
45 3 1 4 5 2 0
5 3 1 5 0
2 3 1 5 2 0
106 3 1 5 2 4 0
3 3 1 5 4 0
66 3 1 5 4 2 0
874 3 2 0
23 3 2 1 0
2 3 2 1 4 0
221 3 2 1 4 5 0
7 3 2 1 5 0
276 3 2 1 5 4 0
6 3 2 4 0
1 3 2 4 1 0
109 3 2 4 1 5 0
4 3 2 4 5 0
140 3 2 4 5 1 0
24 3 2 5 0
14 3 2 5 1 0
280 3 2 5 1 4 0
1 3 2 5 4 0
213 3 2 5 4 1 0
130 3 4 0
66 3 4 1 2 5 0
69 3 4 1 5 2 0
3 3 4 2 0
88 3 4 2 1 5 0
3 3 4 2 5 0
178 3 4 2 5 1 0
24 3 4 5 0
3 3 4 5 1 0
100 3 4 5 1 2 0
3 3 4 5 2 0
94 3 4 5 2 1 0
280 3 5 0
12 3 5 1 0
1 3 5 1 2 0
146 3 5 1 2 4 0
4 3 5 1 4 0
126 3 5 1 4 2 0
13 3 5 2 0
134 3 5 2 1 4 0
3 3 5 2 4 0
120 3 5 2 4 1 0
31 3 5 4 0
2 3 5 4 1 0
166 3 5 4 1 2 0
5 3 5 4 2 0
217 3 5 4 2 1 0
1586 4 0
15 4 1 0
13 4 1 2 3 5 0
17 4 1 2 5 3 0
1 4 1 3 0
18 4 1 3 2 5 0
1 4 1 3 5 0
17 4 1 3 5 2 0
1 4 1 5 0
