6 1
7 2 3 1 6 5 4 0
2 2 3 4 0
4 2 3 4 1 5 6 0
7 2 3 4 1 6 5 0
2 2 3 4 5 1 6 0
2 2 3 4 5 6 1 0
1 2 3 4 6 0
24 2 3 4 6 1 5 0
3 2 3 4 6 5 1 0
3 2 3 5 1 4 6 0
2 2 3 5 1 6 4 0
2 2 3 5 4 6 1 0
3 2 3 5 6 1 4 0
4 2 3 5 6 4 1 0
14 2 3 6 0
57 2 3 6 1 4 5 0
1 2 3 6 1 5 0
24 2 3 6 1 5 4 0
58 2 3 6 4 1 5 0
12 2 3 6 4 5 1 0
5 2 3 6 5 1 4 0
7 2 3 6 5 4 1 0
2 2 4 0
1 2 4 1 5 3 6 0
2 2 4 3 1 5 6 0
1 2 4 3 1 6 0
2 2 4 3 1 6 5 0
1 2 4 3 5 6 1 0
3 2 4 3 6 1 5 0
1 2 4 3 6 5 1 0
1 2 4 5 6 1 3 0
2 2 4 5 6 3 1 0
1 2 4 6 1 3 5 0
2 2 4 6 1 5 3 0
2 2 4 6 3 1 5 0
2 2 4 6 5 0
3 2 4 6 5 1 3 0
1 2 4 6 5 3 1 0
8 2 5 0
2 2 5 1 0
1 2 5 1 3 4 6 0
3 2 5 1 3 6 4 0
1 2 5 1 4 3 6 0
1 2 5 1 4 6 3 0
1 2 5 1 6 3 4 0
3 2 5 1 6 4 3 0
4 2 5 3 6 1 4 0
1 2 5 3 6 4 1 0
1 2 5 4 3 1 6 0
1 2 5 4 6 1 0
1 2 5 6 0
1 2 5 6 3 1 4 0
1 2 5 6 3 4 1 0
1 2 5 6 4 1 3 0
2 2 5 6 4 3 1 0
11 2 6 0
1 2 6 1 0
3 2 6 1 3 4 5 0
8 2 6 1 3 5 4 0
3 2 6 1 4 3 5 0
5 2 6 1 4 5 3 0
1 2 6 1 5 3 0
1 2 6 1 5 3 4 0
2 2 6 1 5 4 3 0
5 2 6 3 0
12 2 6 3 1 4 5 0
10 2 6 3 1 5 4 0
8 2 6 3 4 1 5 0
3 2 6 3 4 5 1 0
2 2 6 3 5 1 4 0
4 2 6 3 5 4 1 0
4 2 6 4 1 3 5 0
1 2 6 4 1 5 3 0
5 2 6 4 3 1 5 0
4 2 6 4 5 1 3 0
11 2 6 4 5 3 1 0
1 2 6 5 0
1 2 6 5 1 3 4 0
2 2 6 5 1 4 3 0
2 2 6 5 3 1 4 0
3 2 6 5 4 1 3 0
5 2 6 5 4 3 1 0
22075 3 0
261 3 1 0
10 3 1 2 0
7 3 1 2 4 5 6 0
4 3 1 2 4 6 5 0
1 3 1 2 5 4 0
12 3 1 2 5 4 6 0
11 3 1 2 5 6 4 0
22 3 1 2 6 4 5 0
21 3 1 2 6 5 4 0
7 3 1 4 0
1 3 1 4 2 0
1 3 1 4 2 5 0
11 3 1 4 2 5 6 0
7 3 1 4 2 6 5 0
2 3 1 4 5 0
12 3 1 4 5 2 6 0
1 3 1 4 5 6 0
32 3 1 4 5 6 2 0
1 3 1 4 6 2 0
33 3 1 4 6 2 5 0
36 3 1 4 6 5 2 0
68 3 1 5 0
1 3 1 5 2 0
31 3 1 5 2 4 6 0
24 3 1 5 2 6 4 0
3 3 1 5 4 0
56 3 1 5 4 2 6 0
2 3 1 5 4 6 0
229 3 1 5 4 6 2 0
9 3 1 5 6 0
1 3 1 5 6 2 0
63 3 1 5 6 2 4 0
2 3 1 5 6 4 0
182 3 1 5 6 4 2 0
26 3 1 6 0
1 3 1 6 2 0
32 3 1 6 2 4 5 0
1 3 1 6 2 5 0
30 3 1 6 2 5 4 0
29 3 1 6 4 2 5 0
48 3 1 6 4 5 2 0
5 3 1 6 5 0
30 3 1 6 5 2 4 0
88 3 1 6 5 4 2 0
720 3 2 0
10 3 2 1 0
8 3 2 1 4 5 6 0
15 3 2 1 4 6 5 0
2 3 2 1 5 0
33 3 2 1 5 4 6 0
18 3 2 1 5 6 4 0
1 3 2 1 6 4 0
49 3 2 1 6 4 5 0
33 3 2 1 6 5 4 0
10 3 2 4 0
10 3 2 4 1 5 6 0
1 3 2 4 1 6 0
15 3 2 4 1 6 5 0
1 3 2 4 5 1 0
10 3 2 4 5 1 6 0
16 3 2 4 5 6 1 0
1 3 2 4 6 1 0
69 3 2 4 6 1 5 0
1 3 2 4 6 5 0
48 3 2 4 6 5 1 0
8 3 2 5 0
1 3 2 5 1 0
1 3 2 5 1 4 0
18 3 2 5 1 4 6 0
1 3 2 5 1 6 0
16 3 2 5 1 6 4 0
9 3 2 5 4 1 6 0
9 3 2 5 4 6 1 0
14 3 2 5 6 1 4 0
20 3 2 5 6 4 1 0
41 3 2 6 0
7 3 2 6 1 0
76 3 2 6 1 4 5 0
71 3 2 6 1 5 4 0
4 3 2 6 4 0
187 3 2 6 4 1 5 0
1 3 2 6 4 5 0
117 3 2 6 4 5 1 0
2 3 2 6 5 0
2 3 2 6 5 1 0
30 3 2 6 5 1 4 0
1 3 2 6 5 4 0
31 3 2 6 5 4 1 0
61 3 4 0
8 3 4 1 0
6 3 4 1 2 5 6 0
7 3 4 1 2 6 5 0
2 3 4 1 5 0
3 3 4 1 5 2 6 0
24 3 4 1 5 6 2 0
7 3 4 1 6 2 5 0
10 3 4 1 6 5 2 0
6 3 4 2 0
9 3 4 2 1 5 6 0
5 3 4 2 1 6 5 0
5 3 4 2 5 1 6 0
6 3 4 2 5 6 1 0
32 3 4 2 6 1 5 0
1 3 4 2 6 5 0
26 3 4 2 6 5 1 0
6 3 4 5 0
4 3 4 5 1 0
9 3 4 5 1 2 6 0
17 3 4 5 1 6 2 0
2 3 4 5 2 1 6 0
5 3 4 5 2 6 1 0
1 3 4 5 6 0
10 3 4 5 6 1 2 0
1 3 4 5 6 2 0
14 3 4 5 6 2 1 0
8 3 4 6 0
15 3 4 6 1 2 5 0
1 3 4 6 1 5 0
24 3 4 6 1 5 2 0
2 3 4 6 2 1 0
53 3 4 6 2 1 5 0
1 3 4 6 2 5 0
78 3 4 6 2 5 1 0
2 3 4 6 5 0
1 3 4 6 5 1 0
34 3 4 6 5 1 2 0
1 3 4 6 5 2 0
24 3 4 6 5 2 1 0
275 3 5 0
57 3 5 1 0
2 3 5 1 2 0
21 3 5 1 2 4 6 0
1 3 5 1 2 6 0
22 3 5 1 2 6 4 0
4 3 5 1 4 0
43 3 5 1 4 2 6 0
3 3 5 1 4 6 0
130 3 5 1 4 6 2 0
11 3 5 1 6 0
1 3 5 1 6 2 0
38 3 5 1 6 2 4 0
1 3 5 1 6 4 0
143 3 5 1 6 4 2 0
10 3 5 2 0
1 3 5 2 1 0
11 3 5 2 1 4 6 0
8 3 5 2 1 6 4 0
6 3 5 2 4 1 6 0
12 3 5 2 4 6 1 0
2 3 5 2 6 0
1 3 5 2 6 1 0
14 3 5 2 6 1 4 0
13 3 5 2 6 4 1 0
7 3 5 4 0
2 3 5 4 1 0
15 3 5 4 1 2 6 0
1 3 5 4 1 6 0
36 3 5 4 1 6 2 0
12 3 5 4 2 1 6 0
1 3 5 4 2 6 0
10 3 5 4 2 6 1 0
2 3 5 4 6 0
3 3 5 4 6 1 0
43 3 5 4 6 1 2 0
5 3 5 4 6 2 0
69 3 5 4 6 2 1 0
30 3 5 6 0
5 3 5 6 1 0
24 3 5 6 1 2 4 0
102 3 5 6 1 4 2 0
2 3 5 6 2 0
2 3 5 6 2 1 0
8 3 5 6 2 1 4 0
41 3 5 6 2 4 1 0
3 3 5 6 4 0
49 3 5 6 4 1 2 0
2 3 5 6 4 2 0
48 3 5 6 4 2 1 0
410 3 6 0
20 3 6 1 0
25 3 6 1 2 4 5 0
29 3 6 1 2 5 4 0
28 3 6 1 4 2 5 0
1 3 6 1 4 5 0
39 3 6 1 4 5 2 0
2 3 6 1 5 0
2 3 6 1 5 2 0
48 3 6 1 5 2 4 0
1 3 6 1 5 4 0
156 3 6 1 5 4 2 0
27 3 6 2 0
1 3 6 2 1 0
1 3 6 2 1 4 0
38 3 6 2 1 4 5 0
8 3 6 2 1 5 0
58 3 6 2 1 5 4 0
1 3 6 2 4 1 0
107 3 6 2 4 1 5 0
2 3 6 2 4 5 0
157 3 6 2 4 5 1 0
4 3 6 2 5 1 0
24 3 6 2 5 1 4 0
30 3 6 2 5 4 1 0
13 3 6 4 0
1 3 6 4 1 2 0
35 3 6 4 1 2 5 0
1 3 6 4 1 5 0
62 3 6 4 1 5 2 0
1 3 6 4 2 0
1 3 6 4 2 1 0
65 3 6 4 2 1 5 0
82 3 6 4 2 5 1 0
2 3 6 4 5 0
1 3 6 4 5 1 0
65 3 6 4 5 1 2 0
1 3 6 4 5 2 0
56 3 6 4 5 2 1 0
15 3 6 5 0
4 3 6 5 1 0
2 3 6 5 1 2 0
35 3 6 5 1 2 4 0
2 3 6 5 1 4 0
121 3 6 5 1 4 2 0
3 3 6 5 2 1 0
15 3 6 5 2 1 4 0
41 3 6 5 2 4 1 0
2 3 6 5 4 0
52 3 6 5 4 1 2 0
1 3 6 5 4 2 0
49 3 6 5 4 2 1 0
328 4 0
7 4 1 0
1 4 1 2 3 5 6 0
1 4 1 2 5 3 6 0
1 4 1 2 6 3 5 0
1 4 1 2 6 5 3 0
2 4 1 3 0
1 4 1 3 2 6 5 0
1 4 1 3 5 0
4 4 1 3 5 2 6 0
7 4 1 3 5 6 2 0
1 4 1 3 6 2 0
1 4 1 3 6 2 5 0
2 4 1 3 6 5 2 0
1 4 1 5 0
1 4 1 5 2 3 6 0
6 4 1 5 3 6 2 0
1 4 1 5 6 2 3 0
1 4 1 5 6 3 2 0
3 4 1 6 2 5 3 0
1 4 1 6 3 2 5 0
1 4 1 6 3 5 2 0
3 4 1 6 5 2 3 0
5 4 2 0
1 4 2 1 5 3 6 0
1 4 2 1 6 5 3 0
1 4 2 3 1 5 6 0
1 4 2 3 5 1 6 0
1 4 2 3 6 1 5 0
1 4 2 3 6 5 1 0
1 4 2 5 3 1 6 0
1 4 2 6 0
2 4 2 6 3 1 5 0
1 4 2 6 5 0
1 4 2 6 5 3 0
2 4 2 6 5 3 1 0
14 4 3 0
2 4 3 1 0
1 4 3 1 2 6 5 0
1 4 3 1 5 0
2 4 3 1 5 2 6 0
3 4 3 1 5 6 2 0
1 4 3 1 6 2 5 0
3 4 3 1 6 5 2 0
1 4 3 2 1 6 5 0
2 4 3 2 6 1 5 0
1 4 3 5 0
1 4 3 5 1 0
2 4 3 5 1 6 2 0
6 4 3 5 6 1 2 0
2 4 3 5 6 2 1 0
1 4 3 6 1 2 0
3 4 3 6 1 5 2 0
3 4 3 6 2 1 5 0
1 4 3 6 2 5 1 0
4 4 3 6 5 1 2 0
8 4 5 0
1 4 5 1 0
1 4 5 1 2 6 3 0
5 4 5 1 3 6 2 0
1 4 5 1 6 2 3 0
1 4 5 1 6 3 2 0
1 4 5 2 3 1 6 0
2 4 5 2 6 3 1 0
4 4 5 3 1 6 2 0
2 4 5 3 6 1 2 0
3 4 5 6 1 3 2 0
2 4 5 6 2 1 3 0
2 4 5 6 2 3 1 0
1 4 5 6 3 1 2 0
1 4 5 6 3 2 1 0
10 4 6 0
2 4 6 1 3 2 5 0
2 4 6 1 3 5 2 0
2 4 6 1 5 3 2 0
2 4 6 2 1 3 5 0
1 4 6 2 1 5 3 0
4 4 6 2 3 1 5 0
1 4 6 2 3 5 1 0
3 4 6 2 5 1 3 0
2 4 6 2 5 3 1 0
1 4 6 3 0
1 4 6 3 1 2 5 0
8 4 6 3 1 5 2 0
1 4 6 3 2 5 1 0
1 4 6 3 5 1 2 0
1 4 6 3 5 2 1 0
2 4 6 5 0
2 4 6 5 1 2 3 0
4 4 6 5 1 3 2 0
3 4 6 5 2 1 3 0
3 4 6 5 3 1 2 0
2 4 6 5 3 2 1 0
2517 5 0
347 5 1 0
1 5 1 2 0
1 5 1 2 3 0
6 5 1 2 3 4 6 0
9 5 1 2 3 6 4 0
1 5 1 2 4 0
1 5 1 2 4 3 6 0
5 5 1 2 4 6 3 0
1 5 1 2 6 0
7 5 1 2 6 3 4 0
18 5 1 2 6 4 3 0
64 5 1 3 0
10 5 1 3 2 4 6 0
1 5 1 3 2 6 0
19 5 1 3 2 6 4 0
2 5 1 3 4 0
14 5 1 3 4 2 6 0
148 5 1 3 4 6 2 0
7 5 1 3 6 0
54 5 1 3 6 2 4 0
3 5 1 3 6 4 0
220 5 1 3 6 4 2 0
5 5 1 4 0
2 5 1 4 2 3 6 0
7 5 1 4 2 6 3 0
11 5 1 4 3 2 6 0
32 5 1 4 3 6 2 0
3 5 1 4 6 0
48 5 1 4 6 2 3 0
83 5 1 4 6 3 2 0
57 5 1 6 0
2 5 1 6 2 3 0
22 5 1 6 2 3 4 0
60 5 1 6 2 4 3 0
13 5 1 6 3 0
14 5 1 6 3 2 0
819 5 1 6 3 2 4 0
2 5 1 6 3 4 0
362 5 1 6 3 4 2 0
2 5 1 6 4 0
156 5 1 6 4 2 3 0
284 5 1 6 4 3 2 0
4 5 2 0
1 5 2 1 0
5 5 2 1 3 4 6 0
4 5 2 1 3 6 4 0
1 5 2 1 4 6 0
2 5 2 1 4 6 3 0
1 5 2 1 6 0
2 5 2 1 6 3 4 0
1 5 2 1 6 4 3 0
3 5 2 3 1 4 6 0
1 5 2 3 1 6 4 0
1 5 2 3 4 1 6 0
1 5 2 3 6 1 4 0
1 5 2 3 6 4 1 0
1 5 2 4 1 3 6 0
1 5 2 4 3 6 1 0
6 5 2 4 6 1 3 0
2 5 2 6 0
5 5 2 6 1 3 4 0
2 5 2 6 1 4 3 0
3 5 2 6 3 1 4 0
1 5 2 6 3 4 1 0
1 5 2 6 4 0
4 5 2 6 4 1 3 0
4 5 2 6 4 3 1 0
89 5 3 0
34 5 3 1 0
1 5 3 1 2 0
9 5 3 1 2 4 6 0
11 5 3 1 2 6 4 0
17 5 3 1 4 2 6 0
1 5 3 1 4 6 0
77 5 3 1 4 6 2 0
5 5 3 1 6 0
35 5 3 1 6 2 4 0
2 5 3 1 6 4 0
101 5 3 1 6 4 2 0
2 5 3 2 0
5 5 3 2 1 4 6 0
6 5 3 2 1 6 4 0
1 5 3 2 4 1 6 0
1 5 3 2 4 6 1 0
2 5 3 2 6 1 4 0
2 5 3 4 0
1 5 3 4 1 0
3 5 3 4 1 2 6 0
6 5 3 4 1 6 2 0
1 5 3 4 2 0
2 5 3 4 2 6 1 0
7 5 3 4 6 1 2 0
7 5 3 4 6 2 1 0
7 5 3 6 0
5 5 3 6 1 0
14 5 3 6 1 2 4 0
39 5 3 6 1 4 2 0
4 5 3 6 2 1 4 0
7 5 3 6 2 4 1 0
1 5 3 6 4 1 0
19 5 3 6 4 1 2 0
10 5 3 6 4 2 1 0
22 5 4 0
1 5 4 1 0
2 5 4 1 2 6 3 0
3 5 4 1 3 2 6 0
11 5 4 1 3 6 2 0
1 5 4 1 6 0
6 5 4 1 6 2 3 0
6 5 4 1 6 3 2 0
1 5 4 2 0
2 5 4 2 1 3 6 0
2 5 4 2 3 1 6 0
1 5 4 2 6 1 3 0
1 5 4 2 6 3 1 0
1 5 4 3 0
2 5 4 3 1 2 6 0
7 5 4 3 1 6 2 0
1 5 4 3 6 1 2 0
1 5 4 3 6 2 1 0
5 5 4 6 0
1 5 4 6 1 0
7 5 4 6 1 2 3 0
26 5 4 6 1 3 2 0
15 5 4 6 2 1 3 0
10 5 4 6 2 3 1 0
14 5 4 6 3 1 2 0
1 5 4 6 3 2 1 0
55 5 6 0
25 5 6 1 0
10 5 6 1 2 3 4 0
26 5 6 1 2 4 3 0
7 5 6 1 3 0
4 5 6 1 3 2 0
49 5 6 1 3 2 4 0
2 5 6 1 3 4 0
144 5 6 1 3 4 2 0
3 5 6 1 4 0
53 5 6 1 4 2 3 0
100 5 6 1 4 3 2 0
1 5 6 2 0
3 5 6 2 1 3 0
7 5 6 2 1 3 4 0
3 5 6 2 1 4 3 0
2 5 6 2 3 1 0
5 5 6 2 3 1 4 0
7 5 6 2 3 4 1 0
16 5 6 2 4 1 3 0
5 5 6 2 4 3 1 0
7 5 6 3 0
5 5 6 3 1 0
1 5 6 3 1 2 0
14 5 6 3 1 2 4 0
62 5 6 3 1 4 2 0
1 5 6 3 2 1 4 0
2 5 6 3 2 4 1 0
7 5 6 3 4 1 2 0
1 5 6 3 4 2 1 0
7 5 6 4 0
3 5 6 4 1 0
14 5 6 4 1 2 3 0
45 5 6 4 1 3 2 0
1 5 6 4 2 0
23 5 6 4 2 1 3 0
5 5 6 4 2 3 1 0
15 5 6 4 3 1 2 0
1 5 6 4 3 2 0
2 5 6 4 3 2 1 0
1047 6 0
29 6 1 0
1 6 1 2 0
1 6 1 2 3 4 5 0
1 6 1 2 3 5 4 0
2 6 1 2 4 3 5 0
4 6 1 2 4 5 3 0
2 6 1 2 5 3 4 0
3 6 1 2 5 4 3 0
4 6 1 3 0
1 6 1 3 2 0
2 6 1 3 2 4 5 0
7 6 1 3 2 5 4 0
5 6 1 3 4 2 5 0
13 6 1 3 4 5 2 0
4 6 1 3 5 0
2 6 1 3 5 2 0
6 6 1 3 5 2 4 0
2 6 1 3 5 4 0
57 6 1 3 5 4 2 0
3 6 1 4 0
3 6 1 4 2 3 5 0
5 6 1 4 2 5 3 0
5 6 1 4 3 5 2 0
10 6 1 4 5 2 3 0
8 6 1 4 5 3 2 0
3 6 1 5 0
9 6 1 5 2 3 4 0
8 6 1 5 2 4 3 0
2 6 1 5 3 0
12 6 1 5 3 2 4 0
2 6 1 5 3 4 0
34 6 1 5 3 4 2 0
1 6 1 5 4 0
1 6 1 5 4 2 0
33 6 1 5 4 2 3 0
19 6 1 5 4 3 2 0
10 6 2 0
2 6 2 1 3 4 5 0
1 6 2 1 3 5 0
4 6 2 1 3 5 4 0
4 6 2 1 5 3 4 0
2 6 2 1 5 4 3 0
3 6 2 3 0
1 6 2 3 1 4 5 0
1 6 2 3 1 5 0
9 6 2 3 1 5 4 0
9 6 2 3 4 1 5 0
5 6 2 3 4 5 1 0
1 6 2 3 5 4 1 0
2 6 2 4 0
1 6 2 4 1 3 0
3 6 2 4 1 3 5 0
3 6 2 4 1 5 3 0
1 6 2 4 3 1 0
8 6 2 4 3 1 5 0
2 6 2 4 3 5 1 0
6 6 2 4 5 1 3 0
19 6 2 4 5 3 1 0
1 6 2 5 1 3 0
3 6 2 5 1 3 4 0
2 6 2 5 1 4 3 0
2 6 2 5 3 1 4 0
7 6 2 5 4 1 3 0
3 6 2 5 4 3 1 0
56 6 3 0
3 6 3 1 0
1 6 3 1 2 0
7 6 3 1 2 4 5 0
6 6 3 1 2 5 4 0
16 6 3 1 4 2 5 0
16 6 3 1 4 5 2 0
1 6 3 1 5 0
1 6 3 1 5 2 0
23 6 3 1 5 2 4 0
1 6 3 1 5 4 0
67 6 3 1 5 4 2 0
3 6 3 2 0
1 6 3 2 1 4 0
8 6 3 2 1 4 5 0
1 6 3 2 1 5 0
16 6 3 2 1 5 4 0
22 6 3 2 4 1 5 0
9 6 3 2 4 5 1 0
4 6 3 2 5 1 4 0
3 6 3 2 5 4 1 0
3 6 3 4 1 2 5 0
20 6 3 4 1 5 2 0
9 6 3 4 2 1 5 0
1 6 3 4 2 5 0
11 6 3 4 2 5 1 0
12 6 3 4 5 1 2 0
10 6 3 4 5 2 1 0
6 6 3 5 0
1 6 3 5 1 0
1 6 3 5 1 2 0
4 6 3 5 1 2 4 0
47 6 3 5 1 4 2 0
1 6 3 5 2 1 0
8 6 3 5 2 1 4 0
10 6 3 5 2 4 1 0
1 6 3 5 4 1 0
19 6 3 5 4 1 2 0
6 6 3 5 4 2 1 0
10 6 4 0
1 6 4 1 2 3 5 0
3 6 4 1 2 5 3 0
1 6 4 1 3 0
3 6 4 1 3 2 5 0
7 6 4 1 3 5 2 0
1 6 4 1 5 2 3 0
7 6 4 1 5 3 2 0
1 6 4 2 1 3 5 0
1 6 4 2 1 5 3 0
5 6 4 2 3 1 5 0
1 6 4 2 3 5 1 0
7 6 4 2 5 1 3 0
4 6 4 2 5 3 1 0
1 6 4 3 1 2 5 0
12 6 4 3 1 5 2 0
5 6 4 3 2 1 5 0
2 6 4 3 2 5 1 0
1 6 4 3 5 1 0
6 6 4 3 5 1 2 0
1 6 4 3 5 2 1 0
3 6 4 5 0
2 6 4 5 1 2 3 0
9 6 4 5 1 3 2 0
6 6 4 5 2 1 3 0
4 6 4 5 2 3 1 0
1 6 4 5 3 0
1 6 4 5 3 1 0
9 6 4 5 3 1 2 0
1 6 4 5 3 2 1 0
32 6 5 0
24 6 5 1 0
1 6 5 1 2 3 0
1 6 5 1 2 3 4 0
13 6 5 1 2 4 3 0
1 6 5 1 3 0
1 6 5 1 3 2 0
16 6 5 1 3 2 4 0
1 6 5 1 3 4 0
62 6 5 1 3 4 2 0
30 6 5 1 4 2 3 0
27 6 5 1 4 3 2 0
1 6 5 2 0
4 6 5 2 1 3 4 0
5 6 5 2 1 4 3 0
1 6 5 2 3 1 4 0
5 6 5 2 4 1 3 0
2 6 5 2 4 3 1 0
4 6 5 3 0
3 6 5 3 1 0
12 6 5 3 1 2 4 0
1 6 5 3 1 4 0
35 6 5 3 1 4 2 0
1 6 5 3 2 1 4 0
4 6 5 3 2 4 1 0
9 6 5 3 4 1 2 0
2 6 5 3 4 2 0
2 6 5 4 0
9 6 5 4 1 2 3 0
25 6 5 4 1 3 2 0
1 6 5 4 2 0
8 6 5 4 2 1 3 0
3 6 5 4 2 3 1 0
1 6 5 4 3 1 0
10 6 5 4 3 1 2 0
5 6 5 4 3 2 1 0
0
ACKERMAN Steve
THEW Leighton
KEAN Matt
DI COSMO Mary
STOREY John
GALLAGHER Mick
