voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
1,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
2,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
3,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
4,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
5,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
6,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
7,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
8,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
9,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
10,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
11,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
12,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
13,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
14,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
15,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
16,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
17,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
18,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
19,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
20,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
21,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
22,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
23,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
24,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
25,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
26,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
27,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
28,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
29,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
30,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
31,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
32,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
33,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
34,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
35,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
36,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
37,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
38,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
39,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
40,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
41,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
42,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
43,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
44,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
45,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
46,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
47,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
48,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
49,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
50,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
51,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
52,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
53,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
54,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
55,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
56,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
57,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
58,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
59,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
60,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
61,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
62,Pat BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
