voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
1856,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1857,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1858,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1859,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1860,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1861,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1862,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1863,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1864,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1865,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1866,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1867,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1868,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1869,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1870,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1871,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1872,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1873,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1874,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1875,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1876,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1877,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1878,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1879,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1880,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1881,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1882,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1883,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1884,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1885,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1886,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1887,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1888,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1889,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1890,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1891,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1892,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1893,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1894,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1895,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1896,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1897,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1898,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1899,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1900,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1901,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1902,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1903,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1904,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1905,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1906,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1907,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1908,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1909,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1910,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1911,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1912,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1913,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1914,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1915,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1916,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1917,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1918,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1919,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1920,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1921,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1922,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1923,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1924,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1925,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1926,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1927,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1928,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1929,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1930,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1931,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1932,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1933,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1934,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1935,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1936,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1937,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1938,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1939,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1940,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1941,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1942,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1943,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1944,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1945,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
