voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,George FARLOW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
