voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Allan DUFFY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Allan DUFFY (SNP),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Allan DUFFY (SNP),Robert FORD (Lab),Mary FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,8
31,Allan DUFFY (SNP),Robert FORD (Lab),Mary FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,8
32,Allan DUFFY (SNP),Robert FORD (Lab),Mary FRASER (Con),Alex GRAHAM (LD),George MACDONALD ((TUSC)),Pauline MUNRO (SNP),Alan Reginald Cameron PETITT (SC),Graham ROSS (Ind),3,8
33,Allan DUFFY (SNP),Robert FORD (Lab),Mary FRASER (Con),Alex GRAHAM (LD),George MACDONALD ((TUSC)),Pauline MUNRO (SNP),Alan Reginald Cameron PETITT (SC),Graham ROSS (Ind),3,8
34,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,8
35,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,8
36,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,8
37,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),George MACDONALD ((TUSC)),Pauline MUNRO (SNP),Alan Reginald Cameron PETITT (SC),Graham ROSS (Ind),Mary FRASER (Con),3,8
38,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),Pauline MUNRO (SNP),George MACDONALD ((TUSC)),Mary FRASER (Con),Alan Reginald Cameron PETITT (SC),Graham ROSS (Ind),3,8
39,Allan DUFFY (SNP),Robert FORD (Lab),Alex GRAHAM (LD),Alan Reginald Cameron PETITT (SC),Mary FRASER (Con),skipped,skipped,skipped,3,8
40,Allan DUFFY (SNP),Robert FORD (Lab),George MACDONALD ((TUSC)),skipped,skipped,skipped,skipped,skipped,3,8
41,Allan DUFFY (SNP),Robert FORD (Lab),George MACDONALD ((TUSC)),Alex GRAHAM (LD),Mary FRASER (Con),Pauline MUNRO (SNP),Alan Reginald Cameron PETITT (SC),Graham ROSS (Ind),3,8
42,Allan DUFFY (SNP),Robert FORD (Lab),George MACDONALD ((TUSC)),Graham ROSS (Ind),skipped,skipped,skipped,skipped,3,8
43,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
44,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
45,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
46,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
47,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
48,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
49,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
50,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
51,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,3,8
52,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),Alex GRAHAM (LD),George MACDONALD ((TUSC)),Alan Reginald Cameron PETITT (SC),Mary FRASER (Con),Graham ROSS (Ind),3,8
53,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),Alex GRAHAM (LD),Graham ROSS (Ind),Alan Reginald Cameron PETITT (SC),George MACDONALD ((TUSC)),Mary FRASER (Con),3,8
54,Allan DUFFY (SNP),Robert FORD (Lab),Pauline MUNRO (SNP),George MACDONALD ((TUSC)),Graham ROSS (Ind),Alex GRAHAM (LD),Mary FRASER (Con),Alan Reginald Cameron PETITT (SC),3,8
55,Allan DUFFY (SNP),Robert FORD (Lab),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3,8
56,Allan DUFFY (SNP),Robert FORD (Lab),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3,8
57,Allan DUFFY (SNP),Robert FORD (Lab),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3,8
58,Allan DUFFY (SNP),Robert FORD (Lab),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3,8
59,Allan DUFFY (SNP),Robert FORD (Lab),Graham ROSS (Ind),Pauline MUNRO (SNP),Alex GRAHAM (LD),Mary FRASER (Con),skipped,skipped,3,8
60,Allan DUFFY (SNP),Mary FRASER (Con),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
61,Allan DUFFY (SNP),Mary FRASER (Con),Alex GRAHAM (LD),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,3,8
62,Allan DUFFY (SNP),Mary FRASER (Con),Alex GRAHAM (LD),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,3,8
63,Allan DUFFY (SNP),Mary FRASER (Con),George MACDONALD ((TUSC)),skipped,skipped,skipped,skipped,skipped,3,8
64,Allan DUFFY (SNP),Mary FRASER (Con),Graham ROSS (Ind),skipped,skipped,skipped,skipped,skipped,3,8
65,Allan DUFFY (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Allan DUFFY (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Allan DUFFY (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Allan DUFFY (SNP),Alex GRAHAM (LD),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
69,Allan DUFFY (SNP),Alex GRAHAM (LD),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
70,Allan DUFFY (SNP),Alex GRAHAM (LD),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
71,Allan DUFFY (SNP),Alex GRAHAM (LD),Robert FORD (Lab),skipped,skipped,skipped,skipped,skipped,3,8
72,Allan DUFFY (SNP),Alex GRAHAM (LD),Robert FORD (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,3,8
