voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
25,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
26,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
27,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
28,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
29,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
30,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
32,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
33,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
34,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
35,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
36,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
37,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
39,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
40,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
41,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
42,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
114,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
115,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
116,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
117,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
118,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
119,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
120,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
121,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
122,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
123,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
124,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
125,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
126,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
127,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
128,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
129,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
130,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
131,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
132,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
133,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
134,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
135,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
136,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
137,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
138,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
139,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
140,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
141,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
142,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
143,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
144,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
145,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
146,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
147,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
148,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
149,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
150,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
151,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
152,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
153,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
154,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
155,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
156,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
157,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
158,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
159,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
160,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
161,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
162,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
163,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
164,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
165,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),skipped,skipped,skipped,skipped,skipped,4
166,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
167,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
168,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
169,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
170,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
171,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
172,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
173,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
174,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
175,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
176,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
177,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
178,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
179,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
180,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
181,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
182,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
183,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
184,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
185,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
186,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
187,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),skipped,skipped,skipped,skipped,4
188,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),skipped,skipped,skipped,4
189,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),skipped,skipped,skipped,4
190,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),skipped,skipped,skipped,4
191,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),John Anthony WEST (Ind),4
192,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),Fraser PARR (Lab),John Anthony WEST (Ind),Jean Nimmo SLATER (SNP),4
193,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),skipped,skipped,skipped,4
194,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),skipped,skipped,skipped,4
195,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),skipped,skipped,skipped,4
196,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),Alasdair Walter MOODIE (SC),skipped,skipped,4
197,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),John Anthony WEST (Ind),skipped,skipped,4
198,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
199,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
200,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),skipped,skipped,skipped,4
201,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),skipped,skipped,skipped,4
202,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),skipped,skipped,skipped,4
203,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),skipped,skipped,skipped,4
204,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),skipped,skipped,skipped,4
205,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),skipped,4
206,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Peter GUTHRIE (Con),John Anthony WEST (Ind),Jean Nimmo SLATER (SNP),Fraser PARR (Lab),skipped,4
207,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,4
208,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,4
209,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),Peter GUTHRIE (Con),Fraser PARR (Lab),John Anthony WEST (Ind),Jean Nimmo SLATER (SNP),4
210,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),Fraser PARR (Lab),Peter GUTHRIE (Con),John Anthony WEST (Ind),Jean Nimmo SLATER (SNP),4
211,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
212,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Alasdair Walter MOODIE (SC),John Anthony WEST (Ind),Peter GUTHRIE (Con),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),4
213,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
214,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
215,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
216,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
217,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
218,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
219,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
220,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
221,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
222,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
223,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
224,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
225,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
226,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
227,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
228,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
229,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
230,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
231,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
232,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
233,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
234,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
235,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
236,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
237,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
238,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
239,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
240,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),skipped,skipped,skipped,skipped,4
241,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
242,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
243,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
244,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
245,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
246,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),skipped,skipped,skipped,4
247,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),Alasdair Walter MOODIE (SC),John Anthony WEST (Ind),skipped,4
248,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Peter GUTHRIE (Con),Jean Nimmo SLATER (SNP),skipped,skipped,4
249,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
250,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
251,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
252,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),skipped,skipped,skipped,4
253,Alasdair CHRISTIE (LD),Norrie DONALD (Ind),Fraser PARR (Lab),Jean Nimmo SLATER (SNP),Peter GUTHRIE (Con),John Anthony WEST (Ind),Alasdair Walter MOODIE (SC),4
