voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,David BONSOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,David BONSOR (Con),BILL BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,David BONSOR (Con),BILL BOYD (SNP),DONALD MACLEOD BOYD (SC),skipped,skipped,skipped,skipped,skipped,4,8
51,David BONSOR (Con),BILL BOYD (SNP),DONALD MACLEOD BOYD (SC),Thomas PRAG (LD),Jim CRAWFORD (Ind),Ken GOWANS (SNP),Carolyn CADDICK (LD),Katherine MACKENZIE (Lab),4,8
52,David BONSOR (Con),BILL BOYD (SNP),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,4,8
53,David BONSOR (Con),BILL BOYD (SNP),Carolyn CADDICK (LD),DONALD MACLEOD BOYD (SC),skipped,skipped,skipped,skipped,4,8
54,David BONSOR (Con),BILL BOYD (SNP),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),Katherine MACKENZIE (Lab),Ken GOWANS (SNP),Thomas PRAG (LD),DONALD MACLEOD BOYD (SC),4,8
55,David BONSOR (Con),BILL BOYD (SNP),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
56,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
57,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
58,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
59,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
60,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
61,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),DONALD MACLEOD BOYD (SC),skipped,skipped,skipped,skipped,4,8
62,David BONSOR (Con),BILL BOYD (SNP),Ken GOWANS (SNP),Carolyn CADDICK (LD),Thomas PRAG (LD),Jim CRAWFORD (Ind),skipped,skipped,4,8
63,David BONSOR (Con),BILL BOYD (SNP),Thomas PRAG (LD),skipped,skipped,skipped,skipped,skipped,4,8
64,David BONSOR (Con),DONALD MACLEOD BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,David BONSOR (Con),DONALD MACLEOD BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,4,8
