voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
49,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Janet CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
179,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
180,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
181,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
182,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
183,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
184,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
185,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
186,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
187,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
188,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
189,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
190,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
191,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
192,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
193,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
194,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
195,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
196,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
197,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
198,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
199,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
200,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
201,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
202,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
203,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
204,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
205,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
206,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
207,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
208,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
209,Janet CAMPBELL (Ind),Angus DICK (LD),skipped,skipped,skipped,skipped,skipped,4
210,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
211,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
212,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
213,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
214,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
215,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
216,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
217,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
218,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
219,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
220,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
221,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
222,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
223,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),skipped,skipped,skipped,skipped,4
224,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Donnie KERR (SNP),skipped,skipped,skipped,4
225,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Donnie KERR (SNP),skipped,skipped,skipped,4
226,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Donnie KERR (SNP),Richard LAIRD (SNP),Bet MCALLISTER (Lab),skipped,4
227,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Donnie KERR (SNP),Richard LAIRD (SNP),Bet MCALLISTER (Lab),Rich OMAND (SC),4
228,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Richard LAIRD (SNP),Donnie KERR (SNP),Bet MCALLISTER (Lab),Rich OMAND (SC),4
229,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
230,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
231,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
232,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Bet MCALLISTER (Lab),Donnie KERR (SNP),Richard LAIRD (SNP),skipped,4
233,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Bet MCALLISTER (Lab),Rich OMAND (SC),Donnie KERR (SNP),Richard LAIRD (SNP),4
234,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Rich OMAND (SC),skipped,skipped,skipped,4
235,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Rich OMAND (SC),skipped,skipped,skipped,4
236,Janet CAMPBELL (Ind),Angus DICK (LD),Ray DOCTOR (Con),Rich OMAND (SC),Bet MCALLISTER (Lab),Richard LAIRD (SNP),Donnie KERR (SNP),4
237,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
238,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
239,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
240,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
241,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
242,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
243,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
244,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
245,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),skipped,skipped,skipped,skipped,4
246,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Ray DOCTOR (Con),skipped,skipped,skipped,4
247,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Ray DOCTOR (Con),Richard LAIRD (SNP),skipped,skipped,4
248,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Richard LAIRD (SNP),skipped,skipped,skipped,4
249,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Richard LAIRD (SNP),skipped,skipped,skipped,4
250,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Richard LAIRD (SNP),skipped,skipped,skipped,4
251,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Richard LAIRD (SNP),Ray DOCTOR (Con),skipped,skipped,4
252,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
253,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
254,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
255,Janet CAMPBELL (Ind),Angus DICK (LD),Donnie KERR (SNP),Bet MCALLISTER (Lab),skipped,skipped,skipped,4
256,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),skipped,skipped,skipped,skipped,4
257,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),skipped,skipped,skipped,skipped,4
258,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),skipped,skipped,skipped,skipped,4
259,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),skipped,skipped,skipped,skipped,4
260,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),skipped,skipped,skipped,skipped,4
261,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),Ray DOCTOR (Con),Bet MCALLISTER (Lab),Rich OMAND (SC),Donnie KERR (SNP),4
262,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),Donnie KERR (SNP),skipped,skipped,skipped,4
263,Janet CAMPBELL (Ind),Angus DICK (LD),Richard LAIRD (SNP),Donnie KERR (SNP),skipped,skipped,skipped,4
264,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
265,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
266,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
267,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
268,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
269,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
270,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
271,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
272,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
273,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
274,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
275,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
276,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
277,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
278,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
279,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
280,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
281,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
282,Janet CAMPBELL (Ind),Angus DICK (LD),Bet MCALLISTER (Lab),skipped,skipped,skipped,skipped,4
