voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
42,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
247,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
248,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
251,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
252,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
253,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
254,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
255,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
256,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
258,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
259,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
263,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
264,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
265,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
266,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
267,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
268,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
269,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
270,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
271,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
272,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
273,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
274,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
275,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
276,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
277,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
278,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
279,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
280,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
281,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
282,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
283,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
284,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
285,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
286,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
287,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
288,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
289,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
290,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
291,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
292,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
293,Biz CAMPBELL (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
294,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),skipped,skipped,skipped,skipped,4
295,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),skipped,skipped,skipped,skipped,4
296,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),skipped,skipped,skipped,skipped,4
297,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),skipped,skipped,skipped,skipped,4
298,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Alaine MACDONALD (Con),Richard MITCHELL (Ind),Paul MONAGHAN  (SNP),Audrey SINCLAIR (Ind),4
299,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Richard MITCHELL (Ind),Paul MONAGHAN  (SNP),Alaine MACDONALD (Con),Audrey SINCLAIR (Ind),4
300,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Richard MITCHELL (Ind),Paul MONAGHAN  (SNP),Audrey SINCLAIR (Ind),Alaine MACDONALD (Con),4
301,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Paul MONAGHAN  (SNP),skipped,skipped,skipped,4
302,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Paul MONAGHAN  (SNP),skipped,skipped,skipped,4
303,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Paul MONAGHAN  (SNP),Alaine MACDONALD (Con),skipped,skipped,4
304,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Richard Ian GREENE (Ind),Paul MONAGHAN  (SNP),Richard MITCHELL (Ind),Audrey SINCLAIR (Ind),Alaine MACDONALD (Con),4
305,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),skipped,skipped,skipped,skipped,4
306,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),skipped,skipped,skipped,skipped,4
307,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),Richard MITCHELL (Ind),skipped,skipped,skipped,4
308,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),Richard MITCHELL (Ind),Paul MONAGHAN  (SNP),Richard Ian GREENE (Ind),Audrey SINCLAIR (Ind),4
309,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),Paul MONAGHAN  (SNP),skipped,skipped,skipped,4
310,Biz CAMPBELL (LD),Ian COCKBURN (SNP),Alaine MACDONALD (Con),Paul MONAGHAN  (SNP),skipped,skipped,skipped,4
