4 0
5 1 0
5 1 2 0
1 1 2 3 0
1 1 2 3 4 0
3 1 2 4 0
2 1 2 4 3 0
1 1 3 2 4 0
2 1 3 4 0
1 1 3 4 2 0
2 1 4 0
1 1 4 2 0
1 1 4 2 3 0
1 1 4 3 0
169 2 0
16 2 1 0
4 2 1 3 0
12 2 1 3 4 0
3 2 1 4 0
9 2 1 4 3 0
108 2 3 0
38 2 3 1 0
21 2 3 1 4 0
105 2 3 4 0
46 2 3 4 1 0
33 2 4 0
15 2 4 1 0
19 2 4 1 3 0
90 2 4 3 0
27 2 4 3 1 0
16 3 0
1 3 1 0
3 3 1 4 0
4 3 1 4 2 0
29 3 2 0
2 3 2 1 0
6 3 2 1 4 0
31 3 2 4 0
9 3 2 4 1 0
3 3 4 0
3 3 4 1 0
6 3 4 1 2 0
13 3 4 2 0
4 3 4 2 1 0
27 4 0
1 4 1 0
1 4 1 2 0
15 4 2 0
6 4 2 1 0
8 4 2 1 3 0
17 4 2 3 0
14 4 2 3 1 0
7 4 3 0
4 4 3 1 0
3 4 3 1 2 0
14 4 3 2 0
7 4 3 2 1 0
0
Thomas WILLIAMSON (Con)
Malcolm John BELL (Ind)
Stephen Arthur LEASK (Ind)
John Finlay Sinclair FRASER (Ind)
