voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
1,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
2,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
3,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
4,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
5,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
6,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
7,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
8,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
9,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
10,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
11,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
12,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
13,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
14,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
15,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
16,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
17,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
18,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
19,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
20,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
21,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
22,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
23,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
24,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
25,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
26,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
27,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
28,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
29,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
30,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
31,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
32,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
33,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
34,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
35,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
36,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
37,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
38,Rob BARSBY (Ind),skipped,skipped,skipped,skipped,skipped,3,5
39,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
40,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
41,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
42,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
43,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
44,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
45,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
46,Rob BARSBY (Ind),Theresa Ann COULL (SNP),skipped,skipped,skipped,skipped,3,5
47,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Donald GATT (C),skipped,skipped,skipped,3,5
48,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Donald GATT (C),skipped,skipped,skipped,3,5
49,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Donald GATT (C),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3,5
50,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Donald GATT (C),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3,5
51,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Donald GATT (C),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,3,5
52,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
53,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
54,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
55,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
56,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
57,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
58,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),skipped,skipped,skipped,3,5
59,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Donald GATT (C),Ron SHEPHERD (Ind),skipped,3,5
60,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Donald GATT (C),Ron SHEPHERD (Ind),skipped,3,5
61,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,3,5
62,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,3,5
63,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,3,5
64,Rob BARSBY (Ind),Theresa Ann COULL (SNP),Iain Michael GRIEVE (SNP),Ron SHEPHERD (Ind),skipped,skipped,3,5
