voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
1,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
2,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
3,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
4,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
5,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
6,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
7,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
8,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
9,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
10,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
11,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
12,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
13,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
14,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
15,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
16,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
17,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
18,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
19,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
20,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
21,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
22,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
23,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
24,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
25,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
26,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
27,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
28,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
29,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
30,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
31,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
32,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
33,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
34,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
35,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
36,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
37,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
38,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
39,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
40,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
41,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
42,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
43,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
44,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
45,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
46,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
47,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
48,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
49,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
50,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
51,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
52,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
53,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
54,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
55,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
56,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
57,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
58,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
59,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
60,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
61,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
62,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
63,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
64,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
65,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
66,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
67,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
68,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
69,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
70,John DIVERS (Lab),skipped,skipped,skipped,skipped,3,4
