voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
36,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
37,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
38,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
39,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,3,8
40,David BREMNER (SNP),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,3,8
41,David BREMNER (SNP),Donald CAMERON (LD),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
42,David BREMNER (SNP),Donald CAMERON (LD),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
43,David BREMNER (SNP),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Marc MACRAE (Con),3,8
44,David BREMNER (SNP),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Marc MACRAE (Con),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,3,8
45,David BREMNER (SNP),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,3,8
46,David BREMNER (SNP),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,3,8
47,David BREMNER (SNP),Donald CAMERON (LD),Marc MACRAE (Con),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,3,8
48,David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3,8
49,David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3,8
50,David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3,8
51,David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,3,8
52,David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),Marc MACRAE (Con),Ian TAYLOR (Ind),3,8
53,David BREMNER (SNP),Donald CAMERON (LD),Sean Murray MORTON (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,3,8
54,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,3,8
58,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,3,8
59,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,3,8
60,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3,8
61,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3,8
