voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
31,Billy ADAMS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
32,Billy ADAMS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
33,Billy ADAMS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
34,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
35,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
36,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
37,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
38,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
39,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
40,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
41,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
42,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
43,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
44,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
45,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
46,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
47,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
48,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
49,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
50,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
51,Billy ADAMS (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,skipped,3
52,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
53,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
54,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
55,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
56,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
57,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
58,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
59,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
60,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
61,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
62,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
63,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
64,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
65,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
66,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
67,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
68,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
69,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
70,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
71,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
72,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
73,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
74,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
75,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Paula COY (SNP),Nick TAYLOR (Lab),Patsy GOWANS (SNP),skipped,3
76,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,3
77,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,3
78,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,3
79,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,3
80,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
81,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
82,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
83,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
84,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
85,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
86,Billy ADAMS (Ind),Frank BROWN (C),Sandy COOPER (Ind),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
87,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),skipped,skipped,skipped,skipped,3
88,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),skipped,skipped,skipped,skipped,3
89,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),skipped,skipped,skipped,skipped,3
90,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),Sandy COOPER (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
91,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),Sandy COOPER (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
92,Billy ADAMS (Ind),Frank BROWN (C),Paula COY (SNP),Sandy COOPER (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
93,Billy ADAMS (Ind),Frank BROWN (C),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
94,Billy ADAMS (Ind),Frank BROWN (C),Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),skipped,3
95,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
96,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
97,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
98,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
99,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
100,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
101,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
102,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
103,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
104,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
105,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Sandy COOPER (Ind),skipped,skipped,skipped,3
106,Billy ADAMS (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Sandy COOPER (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
107,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
108,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
109,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
110,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
111,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
112,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
113,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
114,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
115,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
116,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
117,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
118,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
119,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
120,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
121,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
122,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
123,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
124,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
125,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
126,Billy ADAMS (Ind),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,skipped,3
127,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
128,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
129,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
130,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
131,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
132,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
133,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
134,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
135,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
136,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
137,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
138,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
139,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),skipped,skipped,skipped,skipped,3
140,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,3
141,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Paula COY (SNP),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
142,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
143,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
144,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
145,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
146,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
147,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,skipped,skipped,3
148,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
149,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
150,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
151,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
152,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
153,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
154,Billy ADAMS (Ind),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),Paula COY (SNP),skipped,3
155,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,3
156,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,3
157,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,3
158,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,3
159,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),Frank BROWN (C),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
160,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Frank BROWN (C),skipped,skipped,3
161,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Nick TAYLOR (Lab),Frank BROWN (C),skipped,3
162,Billy ADAMS (Ind),Sandy COOPER (Ind),Paula COY (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,3
163,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
164,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
165,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
166,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,3
167,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,3
168,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,3
169,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),skipped,skipped,3
170,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),Frank BROWN (C),skipped,3
171,Billy ADAMS (Ind),Sandy COOPER (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),Frank BROWN (C),skipped,3
172,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
173,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
174,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
175,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
176,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
177,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
178,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
179,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
180,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
181,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
182,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
183,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
184,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
185,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
186,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
187,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
188,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
189,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),skipped,skipped,skipped,3
190,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),skipped,skipped,skipped,3
191,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),skipped,skipped,skipped,3
192,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),skipped,skipped,skipped,3
193,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
194,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),Paula COY (SNP),Patsy GOWANS (SNP),skipped,3
195,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),Frank BROWN (C),skipped,3
196,Billy ADAMS (Ind),Sandy COOPER (Ind),Nick TAYLOR (Lab),Paula COY (SNP),Patsy GOWANS (SNP),Frank BROWN (C),skipped,3
197,Billy ADAMS (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Billy ADAMS (Ind),Paula COY (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Billy ADAMS (Ind),Paula COY (SNP),Sandy COOPER (Ind),Frank BROWN (C),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,3
200,Billy ADAMS (Ind),Paula COY (SNP),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),skipped,3
201,Billy ADAMS (Ind),Paula COY (SNP),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),Patsy GOWANS (SNP),skipped,3
202,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
203,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
204,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
205,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
206,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
207,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
208,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
209,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
210,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
211,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
212,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
213,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
214,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,3
215,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Frank BROWN (C),skipped,skipped,skipped,3
216,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Frank BROWN (C),Nick TAYLOR (Lab),Sandy COOPER (Ind),skipped,3
217,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,3
218,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Sandy COOPER (Ind),Frank BROWN (C),Nick TAYLOR (Lab),skipped,3
219,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,3
220,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),Frank BROWN (C),skipped,3
221,Billy ADAMS (Ind),Paula COY (SNP),Patsy GOWANS (SNP),Nick TAYLOR (Lab),Sandy COOPER (Ind),Frank BROWN (C),skipped,3
222,Billy ADAMS (Ind),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Billy ADAMS (Ind),Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Billy ADAMS (Ind),Patsy GOWANS (SNP),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,3
225,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,3
226,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,3
227,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Sandy COOPER (Ind),skipped,skipped,skipped,3
228,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,3
229,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,3
230,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),Frank BROWN (C),skipped,skipped,3
231,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),Sandy COOPER (Ind),Frank BROWN (C),skipped,3
232,Billy ADAMS (Ind),Patsy GOWANS (SNP),Paula COY (SNP),Nick TAYLOR (Lab),Sandy COOPER (Ind),Frank BROWN (C),skipped,3
233,Billy ADAMS (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
234,Billy ADAMS (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
235,Billy ADAMS (Ind),Patsy GOWANS (SNP),Nick TAYLOR (Lab),skipped,skipped,skipped,skipped,3
