voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Mary BAIN LOCKHART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
