voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,David John BARRATT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
38,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
39,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
40,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
41,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
42,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
43,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
44,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
45,David John BARRATT (SNP),Helen CANNON-TODD (Ind),skipped,skipped,skipped,skipped,skipped,4,7
46,David John BARRATT (SNP),Helen CANNON-TODD (Ind),Dave DEMPSEY (Con),skipped,skipped,skipped,skipped,4,7
