voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
1,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
2,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
3,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
4,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
5,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
6,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
7,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
8,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
9,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
10,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
11,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
12,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
13,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
14,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
15,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
16,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
17,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
18,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
19,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
20,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
21,Jenny COLLINS (Grn),skipped,skipped,skipped,skipped,skipped,3,6
22,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
23,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
24,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
25,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
26,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
27,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
28,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
29,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
30,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
31,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
32,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
33,Jenny COLLINS (Grn),Margaret KENNEDY (LD),skipped,skipped,skipped,skipped,3,6
34,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
35,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
36,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
37,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
38,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
39,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
40,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
41,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
42,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
43,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
44,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
45,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
46,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
47,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
48,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
49,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
50,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
51,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
52,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
53,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,3,6
54,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,3,6
55,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,3,6
56,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (Con),3,6
57,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (Con),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),3,6
58,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
59,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
60,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
61,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
62,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
63,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
64,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
65,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
66,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
67,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
68,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
69,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
70,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
71,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
72,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
73,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
74,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
75,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
76,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
77,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
78,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
79,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
80,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),skipped,skipped,3,6
81,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),skipped,skipped,3,6
82,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3,6
83,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3,6
84,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,3,6
85,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (Con),3,6
86,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),skipped,skipped,3,6
87,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),skipped,skipped,3,6
88,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),skipped,skipped,3,6
89,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),3,6
90,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),3,6
91,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Tony MIKLINSKI (Con),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),3,6
92,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (Con),3,6
93,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (Con),3,6
94,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),skipped,skipped,skipped,3,6
95,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),skipped,skipped,skipped,3,6
96,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),skipped,skipped,skipped,3,6
97,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),3,6
98,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),Helen MARTIN (Lab),skipped,skipped,3,6
99,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),Helen MARTIN (Lab),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),3,6
100,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
101,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Karen Alison MARJORAM (SNP),skipped,skipped,3,6
102,Jenny COLLINS (Grn),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Tony MIKLINSKI (Con),skipped,skipped,3,6
103,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3,6
104,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),skipped,skipped,skipped,skipped,3,6
105,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
106,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
107,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
108,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
109,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
110,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
111,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
112,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),skipped,skipped,skipped,3,6
113,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),3,6
114,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),3,6
115,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
116,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
117,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
118,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
119,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
120,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),skipped,3,6
121,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
122,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
123,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
124,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
125,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
126,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
127,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Margaret KENNEDY (LD),Steven Mitchell SIMPSON (SNP),Helen MARTIN (Lab),Tony MIKLINSKI (Con),3,6
128,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
129,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
130,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),skipped,skipped,skipped,3,6
131,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),skipped,skipped,3,6
132,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),Tony MIKLINSKI (Con),3,6
133,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (Con),skipped,skipped,skipped,3,6
134,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Tony MIKLINSKI (Con),Margaret KENNEDY (LD),Helen MARTIN (Lab),Steven Mitchell SIMPSON (SNP),3,6
135,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
136,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
137,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
138,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
139,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
140,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
141,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
142,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
143,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
144,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
145,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
146,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
147,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
148,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
149,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
150,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
151,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
152,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
153,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
154,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
155,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
156,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),skipped,skipped,skipped,3,6
157,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
158,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
159,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
160,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
161,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
162,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
163,Jenny COLLINS (Grn),Karen Alison MARJORAM (SNP),Steven Mitchell SIMPSON (SNP),Margaret KENNEDY (LD),skipped,skipped,3,6
