voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Aude BOUBAKER-CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,3,8
44,Aude BOUBAKER-CALDER (LD),Bobby CLELLAND (Lab),Suzanne DAVIES (Lab),skipped,skipped,skipped,skipped,skipped,3,8
