voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Grn,Con,SNP,skipped,skipped,skipped,skipped,3,7
1,SNP,SNP,SFP,Grn,LD,Labour and Co-operative Party,Con,3,7
2,SNP,SNP,SFP,Grn,LD,Labour and Co-operative Party,Con,3,7
3,SNP,SNP,SFP,Grn,LD,Labour and Co-operative Party,Con,3,7
4,Labour and Co-operative Party,LD,Grn,SFP,SNP,SNP,Con,3,7
5,Labour and Co-operative Party,LD,Grn,SFP,SNP,SNP,Con,3,7
6,Labour and Co-operative Party,LD,Grn,SFP,SNP,SNP,Con,3,7
7,SFP,SNP,SNP,skipped,skipped,skipped,skipped,3,7
8,SFP,SNP,SNP,skipped,skipped,skipped,skipped,3,7
9,SFP,SNP,SNP,skipped,skipped,skipped,skipped,3,7
10,Labour and Co-operative Party,Grn,LD,SFP,Con,SNP,SNP,3,7
11,LD,Grn,SNP,SNP,SFP,Labour and Co-operative Party,Con,3,7
12,Con,Labour and Co-operative Party,LD,Grn,SNP,SFP,SNP,3,7
13,LD,Labour and Co-operative Party,Con,SFP,Grn,SNP,SNP,3,7
14,LD,Labour and Co-operative Party,Con,SFP,Grn,SNP,SNP,3,7
15,Grn,LD,Con,skipped,skipped,skipped,skipped,3,7
16,Labour and Co-operative Party,Grn,SNP,SNP,LD,Con,SFP,3,7
17,SNP,SNP,LD,Con,skipped,skipped,skipped,3,7
18,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,3,7
19,Labour and Co-operative Party,Grn,SNP,skipped,skipped,skipped,skipped,3,7
20,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
21,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
22,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
23,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
24,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
25,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
26,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
27,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
28,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
29,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
30,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
31,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
32,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
33,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
34,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
35,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
36,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
37,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
38,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
39,SNP,SNP,Grn,Labour and Co-operative Party,LD,SFP,Con,3,7
40,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
41,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
42,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
43,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
44,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,3,7
45,SNP,SNP,Labour and Co-operative Party,Con,LD,SFP,Grn,3,7
46,LD,Grn,SFP,skipped,skipped,skipped,skipped,3,7
47,LD,Grn,SFP,skipped,skipped,skipped,skipped,3,7
48,Grn,SNP,SNP,LD,Labour and Co-operative Party,Con,SFP,3,7
49,Grn,SNP,SNP,LD,Labour and Co-operative Party,Con,SFP,3,7
50,Labour and Co-operative Party,SFP,LD,SNP,SNP,Grn,Con,3,7
51,SFP,SNP,SNP,LD,Grn,Labour and Co-operative Party,Con,3,7
52,SNP,SNP,SFP,Labour and Co-operative Party,Grn,LD,Con,3,7
53,Con,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,3,7
54,Labour and Co-operative Party,SNP,SFP,skipped,skipped,skipped,skipped,3,7
55,Labour and Co-operative Party,SNP,SFP,skipped,skipped,skipped,skipped,3,7
56,Labour and Co-operative Party,SNP,SNP,Grn,SFP,Con,LD,3,7
57,Labour and Co-operative Party,LD,Con,SFP,skipped,skipped,skipped,3,7
58,Labour and Co-operative Party,LD,Con,SFP,skipped,skipped,skipped,3,7
59,Labour and Co-operative Party,LD,SFP,Con,SNP,SNP,Grn,3,7
60,Grn,SFP,LD,skipped,skipped,skipped,skipped,3,7
61,Grn,SFP,LD,skipped,skipped,skipped,skipped,3,7
62,Grn,SFP,LD,skipped,skipped,skipped,skipped,3,7
63,SNP,Labour and Co-operative Party,SNP,LD,Grn,SFP,Con,3,7
64,SNP,Labour and Co-operative Party,SNP,LD,Grn,SFP,Con,3,7
65,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
66,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
67,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
68,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
69,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
70,SNP,SNP,Grn,LD,SFP,Labour and Co-operative Party,Con,3,7
71,SNP,Grn,LD,SNP,skipped,skipped,skipped,3,7
72,Grn,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,3,7
73,Grn,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,3,7
74,LD,Con,Grn,Labour and Co-operative Party,SNP,SNP,SFP,3,7
75,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
76,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
77,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
78,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
79,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
80,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
81,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
82,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
83,SNP,SNP,Grn,skipped,skipped,skipped,skipped,3,7
