voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,SNP,Lab,Lab,Soc,Con,SFP,3,7
1,SNP,SNP,Lab,Lab,Soc,Con,SFP,3,7
2,SNP,SNP,Lab,Lab,Soc,Con,SFP,3,7
3,SNP,SNP,Lab,Lab,Soc,Con,SFP,3,7
4,SNP,SNP,Lab,Lab,Soc,Con,SFP,3,7
5,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
6,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
7,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
8,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
9,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
10,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
11,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
12,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
13,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
14,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
15,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
16,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
17,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
18,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
19,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
20,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
21,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
22,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
23,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
24,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
25,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
26,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
27,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
28,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
29,Lab,Lab,SFP,skipped,skipped,skipped,skipped,3,7
30,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
31,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
32,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
33,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
34,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
35,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
36,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
37,SNP,SNP,Lab,Lab,SFP,Soc,Con,3,7
