voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Grn,Lab,Con,skipped,skipped,skipped,1,7
1,Con,SNP,Elspeth KERR (Ind),Grn,LD,Lab,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
2,Grn,SNP,Con,skipped,skipped,skipped,skipped,1,7
3,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Con,LD,skipped,skipped,skipped,1,7
4,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),SNP,Con,Grn,Lab,LD,1,7
5,Elspeth KERR (Ind),LD,Con,skipped,skipped,skipped,skipped,1,7
6,SNP,Elspeth KERR (Ind),LD,Grn,Allan Douglas LYONS Reform UK (UNKNOWN),Con,Lab,1,7
7,SNP,Elspeth KERR (Ind),LD,Grn,skipped,skipped,skipped,1,7
8,SNP,Elspeth KERR (Ind),LD,Grn,skipped,skipped,skipped,1,7
9,Elspeth KERR (Ind),Allan Douglas LYONS Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,1,7
10,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
11,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
12,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
13,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
14,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
15,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
16,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
17,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
18,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
19,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
20,Lab,Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
21,Lab,Elspeth KERR (Ind),Con,skipped,skipped,skipped,skipped,1,7
22,Allan Douglas LYONS Reform UK (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,1,7
23,Allan Douglas LYONS Reform UK (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,1,7
24,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
25,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
26,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
27,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
28,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
29,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Grn,skipped,skipped,skipped,skipped,1,7
30,Grn,LD,Con,Lab,skipped,skipped,skipped,1,7
31,Lab,Con,Grn,skipped,skipped,skipped,skipped,1,7
32,Lab,Con,Grn,skipped,skipped,skipped,skipped,1,7
33,Elspeth KERR (Ind),Allan Douglas LYONS Reform UK (UNKNOWN),SNP,Grn,Con,Lab,LD,1,7
34,LD,Lab,Con,skipped,skipped,skipped,skipped,1,7
35,LD,Lab,Con,skipped,skipped,skipped,skipped,1,7
36,SNP,Elspeth KERR (Ind),Grn,Lab,LD,Allan Douglas LYONS Reform UK (UNKNOWN),Con,1,7
37,SNP,Elspeth KERR (Ind),Grn,Lab,LD,Allan Douglas LYONS Reform UK (UNKNOWN),Con,1,7
38,Elspeth KERR (Ind),Grn,Allan Douglas LYONS Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
39,Allan Douglas LYONS Reform UK (UNKNOWN),Lab,LD,Con,Grn,skipped,skipped,1,7
40,Lab,LD,SNP,Grn,Elspeth KERR (Ind),skipped,skipped,1,7
41,Allan Douglas LYONS Reform UK (UNKNOWN),LD,Con,SNP,Elspeth KERR (Ind),Grn,Lab,1,7
42,Lab,Grn,SNP,LD,Elspeth KERR (Ind),Con,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
43,Lab,Grn,SNP,LD,Elspeth KERR (Ind),Con,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
44,Lab,Grn,SNP,LD,Elspeth KERR (Ind),Con,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
45,Lab,Con,Allan Douglas LYONS Reform UK (UNKNOWN),LD,Elspeth KERR (Ind),Grn,SNP,1,7
46,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
47,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
48,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
49,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
50,Lab,Grn,LD,SNP,Elspeth KERR (Ind),skipped,skipped,1,7
51,Lab,SNP,Grn,Elspeth KERR (Ind),skipped,skipped,skipped,1,7
52,Lab,Grn,LD,Elspeth KERR (Ind),SNP,skipped,skipped,1,7
53,Lab,LD,Grn,SNP,skipped,skipped,skipped,1,7
54,SNP,Grn,LD,Elspeth KERR (Ind),Lab,Con,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
55,SNP,Grn,LD,Elspeth KERR (Ind),Lab,Con,Allan Douglas LYONS Reform UK (UNKNOWN),1,7
