voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Grn,Lab,LD,SNP,Con,1,5
1,Grn,Lab,LD,SNP,Con,1,5
2,Grn,Lab,LD,SNP,Con,1,5
3,Grn,Lab,LD,SNP,Con,1,5
4,Grn,Lab,LD,SNP,Con,1,5
5,Grn,Lab,LD,SNP,Con,1,5
6,Grn,Lab,LD,SNP,Con,1,5
7,Grn,Lab,LD,SNP,Con,1,5
8,Grn,Lab,LD,SNP,Con,1,5
9,Grn,Lab,LD,SNP,Con,1,5
10,Grn,Lab,LD,SNP,Con,1,5
11,Grn,Lab,LD,SNP,Con,1,5
12,Grn,Lab,LD,SNP,Con,1,5
13,Grn,Lab,LD,SNP,Con,1,5
14,Grn,Lab,LD,SNP,Con,1,5
15,Grn,Lab,LD,SNP,Con,1,5
16,Grn,Lab,LD,SNP,Con,1,5
17,Grn,Lab,LD,SNP,Con,1,5
18,Con,Lab,SNP,skipped,skipped,1,5
19,Grn,LD,Lab,SNP,Con,1,5
20,Grn,LD,Lab,SNP,Con,1,5
21,Grn,LD,Lab,SNP,Con,1,5
22,Grn,LD,Lab,SNP,Con,1,5
23,Grn,LD,Lab,SNP,Con,1,5
24,Grn,LD,Lab,SNP,Con,1,5
25,Grn,LD,Lab,SNP,Con,1,5
26,Grn,LD,Lab,SNP,Con,1,5
27,Grn,Con,skipped,skipped,skipped,1,5
28,Grn,LD,Con,skipped,skipped,1,5
29,Lab,LD,Con,SNP,Grn,1,5
30,Lab,LD,Con,SNP,Grn,1,5
31,Lab,LD,Con,SNP,Grn,1,5
32,Lab,LD,Con,SNP,Grn,1,5
33,Lab,LD,Con,SNP,Grn,1,5
34,Lab,LD,Con,SNP,Grn,1,5
35,Lab,LD,Con,SNP,Grn,1,5
36,Lab,LD,Con,SNP,Grn,1,5
37,Lab,LD,Con,SNP,Grn,1,5
38,Lab,LD,Con,SNP,Grn,1,5
39,Lab,LD,Con,SNP,Grn,1,5
40,Lab,LD,Con,SNP,Grn,1,5
41,Lab,LD,Con,SNP,Grn,1,5
42,Lab,LD,Con,SNP,Grn,1,5
43,Lab,LD,Con,SNP,Grn,1,5
44,Lab,LD,Con,SNP,Grn,1,5
45,Lab,LD,Con,SNP,Grn,1,5
46,Lab,LD,Con,SNP,Grn,1,5
47,Con,LD,Lab,SNP,Grn,1,5
48,Con,LD,Lab,SNP,Grn,1,5
49,Con,LD,Lab,SNP,Grn,1,5
50,Con,LD,Lab,SNP,Grn,1,5
51,Con,LD,Lab,SNP,Grn,1,5
52,Con,LD,Lab,SNP,Grn,1,5
