voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
133,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Roddy MCCUISH (SNP),Fred HALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
