voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Steven JACKSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
53,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
54,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
55,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
56,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
57,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
58,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
59,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
60,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
61,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
62,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
63,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,8
64,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,,8
65,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,,8
66,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),Sam HEMPLE (Ind),UKIP,skipped,skipped,skipped,,8
67,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),SNP,skipped,skipped,skipped,skipped,,8
68,Steven JACKSON (Ind),Con,Ricky WILSON (Ind),Lab,skipped,skipped,skipped,skipped,,8
69,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,,8
70,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,,8
71,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,,8
72,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,,8
73,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,,8
74,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),Ricky WILSON (Ind),skipped,skipped,skipped,skipped,,8
75,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),Ricky WILSON (Ind),UKIP,skipped,skipped,skipped,,8
76,Steven JACKSON (Ind),Con,Sam HEMPLE (Ind),Ricky WILSON (Ind),Grn,skipped,skipped,skipped,,8
77,Steven JACKSON (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,,8
78,Steven JACKSON (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,,8
79,Steven JACKSON (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,,8
80,Steven JACKSON (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,,8
81,Steven JACKSON (Ind),Con,Grn,Ricky WILSON (Ind),skipped,skipped,skipped,skipped,,8
82,Steven JACKSON (Ind),Con,Grn,Sam HEMPLE (Ind),Ricky WILSON (Ind),UKIP,Lab,SNP,,8
