voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Bryan POTTINGER (Lab),Jenny Claire MARR (LD),Peter SMAILL (Con),Bill KERR-SMITH (Grn),Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),3,6
1,Bryan POTTINGER (Lab),Jenny Claire MARR (LD),Peter SMAILL (Con),Bill KERR-SMITH (Grn),Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),3,6
2,Bryan POTTINGER (Lab),Jenny Claire MARR (LD),Peter SMAILL (Con),Bill KERR-SMITH (Grn),Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),3,6
3,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
4,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
5,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
6,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
7,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
8,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
9,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
10,Stuart Douglas MCKENZIE (SNP),Bill KERR-SMITH (Grn),Bryan POTTINGER (Lab),skipped,skipped,skipped,3,6
11,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
12,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
13,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
14,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
15,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
16,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
17,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
18,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
19,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
20,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
21,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
22,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
23,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
24,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
25,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
26,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
27,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
28,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
29,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
30,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
31,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
32,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
33,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
34,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
35,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
36,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
37,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
38,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
39,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
40,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
41,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
42,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
43,Ann MONTAGUE (SNP),Stuart Douglas MCKENZIE (SNP),skipped,skipped,skipped,skipped,3,6
