voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
22,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(NF) Mike PHILLIPS,skipped,skipped,,9
23,(LD) David GREEN,(SNP) Jim NOBLE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,(LD) David GREEN,(SNP) Mike PARK,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(Ind) Norman COLLIE,(NF) Mike PHILLIPS,(Grn) Gina FORD,skipped,skipped,,9
25,(LD) David GREEN,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,(LD) David GREEN,(Lab) Ramsay MILNE,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,(LD) David GREEN,(SNP) Mike PARK,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ross GRANT,(Grn) Gina FORD,(NF) Mike PHILLIPS,(Ind) Norman COLLIE,skipped,skipped,,9
28,(LD) David GREEN,(Lab) Ramsay MILNE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,(LD) David GREEN,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
30,(LD) David GREEN,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
31,(LD) David GREEN,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
32,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ross GRANT,(NF) Mike PHILLIPS,(Con) Daniel Stephen MCCROSKRIE,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,,9
33,(LD) David GREEN,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,(LD) David GREEN,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,,9
37,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
38,(LD) David GREEN,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
39,(LD) David GREEN,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
40,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Grn) Gina FORD,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,,9
41,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
42,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
43,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,(SNP) Jim NOBLE,(SNP) Mike PARK,(Con) Daniel Stephen MCCROSKRIE,(NF) Mike PHILLIPS,skipped,skipped,,9
44,(LD) David GREEN,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,(Ind) Norman COLLIE,(SNP) Jim NOBLE,(SNP) Mike PARK,(NF) Mike PHILLIPS,skipped,skipped,,9
45,(LD) David GREEN,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,(LD) David GREEN,(Lab) Ross GRANT,(NF) Mike PHILLIPS,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,,9
47,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
48,(LD) David GREEN,(Lab) Ross GRANT,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
49,(LD) David GREEN,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,,9
50,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
51,(LD) David GREEN,(Lab) Ross GRANT,(Grn) Gina FORD,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,,9
52,(LD) David GREEN,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,(Con) Daniel Stephen MCCROSKRIE,(SNP) Jim NOBLE,(SNP) Mike PARK,(NF) Mike PHILLIPS,skipped,skipped,,9
53,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,(NF) Mike PHILLIPS,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,,9
54,(LD) David GREEN,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,(LD) David GREEN,(SNP) Mike PARK,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,,9
56,(LD) David GREEN,(Ind) Norman COLLIE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,,9
57,(LD) David GREEN,(Lab) Ross GRANT,(SNP) Jim NOBLE,(Ind) Norman COLLIE,(Grn) Gina FORD,(NF) Mike PHILLIPS,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,,9
58,(LD) David GREEN,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
59,(LD) David GREEN,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,(LD) David GREEN,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
61,(LD) David GREEN,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,(LD) David GREEN,(Ind) Norman COLLIE,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,(LD) David GREEN,(Ind) Norman COLLIE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,(LD) David GREEN,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
65,(LD) David GREEN,(Lab) Ross GRANT,(Grn) Gina FORD,(SNP) Jim NOBLE,(SNP) Mike PARK,(Con) Daniel Stephen MCCROSKRIE,(NF) Mike PHILLIPS,skipped,skipped,,9
66,(LD) David GREEN,(Ind) Norman COLLIE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,(LD) David GREEN,(Ind) Norman COLLIE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,(LD) David GREEN,(Ind) Norman COLLIE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,,9
74,(LD) David GREEN,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Con) Daniel Stephen MCCROSKRIE,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,skipped,,9
75,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,(LD) David GREEN,(SNP) Mike PARK,(Ind) Norman COLLIE,(Grn) Gina FORD,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(NF) Mike PHILLIPS,skipped,skipped,,9
88,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,,9
90,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,(LD) David GREEN,(Lab) Ramsay MILNE,(SNP) Jim NOBLE,(SNP) Mike PARK,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,,9
92,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,(SNP) Jim NOBLE,(SNP) Mike PARK,(NF) Mike PHILLIPS,skipped,skipped,,9
93,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,(LD) David GREEN,(Grn) Gina FORD,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
107,(LD) David GREEN,(Grn) Gina FORD,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
108,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ross GRANT,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,,9
113,(LD) David GREEN,(Grn) Gina FORD,(Lab) Ramsay MILNE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
114,(LD) David GREEN,(Grn) Gina FORD,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,(LD) David GREEN,(SNP) Jim NOBLE,(SNP) Mike PARK,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Con) Daniel Stephen MCCROSKRIE,(NF) Mike PHILLIPS,skipped,skipped,,9
122,(LD) David GREEN,(Grn) Gina FORD,(Ind) Norman COLLIE,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
123,(LD) David GREEN,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,(LD) David GREEN,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,(LD) David GREEN,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,(LD) David GREEN,(Grn) Gina FORD,(SNP) Jim NOBLE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
127,(LD) David GREEN,(Grn) Gina FORD,(NF) Mike PHILLIPS,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,,9
128,(LD) David GREEN,(Grn) Gina FORD,(Con) Daniel Stephen MCCROSKRIE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,,9
129,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,(SNP) Jim NOBLE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,(SNP) Jim NOBLE,(LD) David GREEN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,(SNP) Jim NOBLE,(LD) David GREEN,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,(SNP) Jim NOBLE,(LD) David GREEN,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,(SNP) Jim NOBLE,(LD) David GREEN,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,,9
156,(SNP) Jim NOBLE,(Con) Daniel Stephen MCCROSKRIE,(Ind) Norman COLLIE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Grn) Gina FORD,(NF) Mike PHILLIPS,skipped,skipped,,9
157,(SNP) Jim NOBLE,(LD) David GREEN,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,(SNP) Jim NOBLE,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(LD) David GREEN,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(NF) Mike PHILLIPS,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(NF) Mike PHILLIPS,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
169,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
170,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
171,(SNP) Jim NOBLE,(Ind) Norman COLLIE,(Grn) Gina FORD,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
172,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Grn) Gina FORD,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
173,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
175,(SNP) Jim NOBLE,(LD) David GREEN,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
176,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(NF) Mike PHILLIPS,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
177,(SNP) Jim NOBLE,(Lab) Ross GRANT,(LD) David GREEN,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
178,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,skipped,skipped,skipped,skipped,skipped,,9
179,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Con) Daniel Stephen MCCROSKRIE,(LD) David GREEN,(Ind) Norman COLLIE,(Grn) Gina FORD,skipped,skipped,skipped,,9
180,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
181,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,skipped,,9
182,(SNP) Jim NOBLE,(Lab) Ramsay MILNE,(SNP) Mike PARK,(LD) David GREEN,skipped,skipped,skipped,skipped,skipped,,9
183,(SNP) Jim NOBLE,(NF) Mike PHILLIPS,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
184,(SNP) Jim NOBLE,(NF) Mike PHILLIPS,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,(SNP) Jim NOBLE,(NF) Mike PHILLIPS,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,(SNP) Jim NOBLE,(NF) Mike PHILLIPS,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,(SNP) Jim NOBLE,(NF) Mike PHILLIPS,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,(SNP) Jim NOBLE,(Lab) Ross GRANT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,(SNP) Jim NOBLE,(Lab) Ross GRANT,(LD) David GREEN,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(LD) David GREEN,skipped,skipped,skipped,skipped,skipped,,9
193,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,,9
194,(SNP) Jim NOBLE,(Lab) Ross GRANT,(Lab) Ramsay MILNE,(Grn) Gina FORD,skipped,skipped,skipped,skipped,skipped,,9
195,(SNP) Jim NOBLE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,(SNP) Jim NOBLE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,(SNP) Jim NOBLE,(Lab) Ross GRANT,(SNP) Mike PARK,skipped,skipped,skipped,skipped,skipped,skipped,,9
