voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,John MCLEOD (Lab),skipped,skipped,skipped,skipped,skipped,,6
