voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
1,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
2,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
3,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
4,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
5,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
6,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
7,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
8,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
9,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
10,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
11,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
12,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
13,Con,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
14,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
15,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
16,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
17,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
18,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
19,LD,SFP,Con,Con,Grn,Lab,Alba,SNP,SNP,4,9
20,SNP,LD,SNP,Grn,Lab,SFP,Alba,Con,Con,4,9
21,LD,Lab,Grn,SNP,SNP,Alba,SFP,Con,Con,4,9
22,LD,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,9
23,LD,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,9
24,LD,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,9
25,LD,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,4,9
26,Con,Con,SFP,LD,Alba,Grn,Lab,SNP,SNP,4,9
27,LD,Con,Con,Lab,SNP,SNP,Grn,Alba,SFP,4,9
28,Alba,LD,SNP,SNP,Lab,Con,Con,SFP,Grn,4,9
29,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
30,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
31,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
32,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
33,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
34,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
35,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
36,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
37,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
38,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
39,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
40,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
41,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
42,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
43,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
44,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
45,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
46,LD,Con,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
47,LD,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,9
48,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
51,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
52,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
53,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
54,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
55,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
56,SNP,SNP,Grn,LD,Lab,Alba,Con,Con,skipped,4,9
57,SNP,SNP,Grn,LD,Lab,Alba,Con,Con,skipped,4,9
58,SNP,Grn,SNP,Alba,LD,Lab,Con,SFP,Con,4,9
59,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,skipped,4,9
60,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Con,Con,Lab,SFP,Alba,SNP,LD,SNP,Grn,4,9
98,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,SNP,SNP,Grn,Lab,Alba,SFP,Con,Con,LD,4,9
102,LD,Con,Con,SFP,Lab,Grn,Alba,SNP,SNP,4,9
103,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,LD,Lab,SNP,SNP,Grn,Con,Con,Alba,SFP,4,9
105,Con,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
106,Con,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
107,Con,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
