voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Alba,Lab,SNP,Grn,skipped,skipped,skipped,3,8
1,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,8
2,SNP,SNP,Grn,Alba,Sovereignty,LD,Lab,Con,3,8
3,SNP,SNP,Grn,Alba,Sovereignty,LD,Lab,Con,3,8
4,SNP,SNP,Grn,Alba,Sovereignty,LD,Lab,Con,3,8
5,SNP,SNP,Con,LD,Grn,Sovereignty,Lab,Alba,3,8
6,Lab,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,8
7,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
8,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
9,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,3,8
10,SNP,SNP,Grn,LD,Lab,Con,Alba,Sovereignty,3,8
11,LD,Alba,SNP,skipped,skipped,skipped,skipped,skipped,3,8
12,SNP,Grn,SNP,LD,skipped,skipped,skipped,skipped,3,8
13,SNP,Grn,SNP,LD,skipped,skipped,skipped,skipped,3,8
14,SNP,Grn,SNP,LD,skipped,skipped,skipped,skipped,3,8
15,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
16,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
17,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
18,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
19,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
20,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
21,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,8
22,Alba,Sovereignty,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Alba,Sovereignty,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Alba,Sovereignty,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Con,LD,Sovereignty,skipped,skipped,skipped,skipped,skipped,3,8
26,Con,LD,Sovereignty,skipped,skipped,skipped,skipped,skipped,3,8
27,Con,LD,Sovereignty,skipped,skipped,skipped,skipped,skipped,3,8
28,Con,LD,Sovereignty,skipped,skipped,skipped,skipped,skipped,3,8
29,SNP,SNP,LD,Grn,Lab,skipped,skipped,skipped,3,8
30,Con,LD,Lab,Sovereignty,Grn,skipped,skipped,skipped,3,8
31,SNP,SNP,Grn,Sovereignty,LD,Alba,Lab,Con,3,8
32,Grn,Lab,LD,Con,Alba,SNP,SNP,Sovereignty,3,8
33,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
34,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
35,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
36,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
37,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
38,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
39,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
40,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
41,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
42,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
43,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
44,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
45,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
46,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
47,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
48,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
49,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
50,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
51,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
52,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
53,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
54,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
55,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
56,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
57,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
58,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
59,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
60,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
61,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
62,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
63,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
64,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
65,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
66,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
67,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
68,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
69,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
70,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
71,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
72,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
73,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
74,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
75,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
76,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
77,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
78,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
79,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
80,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
