voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Grn,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,4,9
1,Lab,Lab,LD,SFP,Con,Grn,SNP,SNP,Alba,4,9
2,LD,Grn,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,9
3,SNP,SNP,Grn,Lab,Alba,LD,SFP,Lab,Con,4,9
4,Lab,Lab,Grn,Con,LD,SNP,skipped,skipped,skipped,4,9
5,SNP,SNP,Grn,LD,Lab,Lab,Alba,Con,SFP,4,9
6,SNP,SNP,Grn,LD,Lab,Lab,Alba,Con,SFP,4,9
7,SNP,SNP,Grn,LD,Lab,Lab,Alba,Con,SFP,4,9
8,Lab,SNP,Lab,Con,Grn,skipped,skipped,skipped,skipped,4,9
9,Con,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Lab,Con,SFP,Grn,skipped,skipped,skipped,skipped,skipped,4,9
11,Con,LD,SFP,Lab,Alba,Lab,SNP,SNP,Grn,4,9
12,Lab,Lab,LD,Con,Grn,SFP,skipped,skipped,skipped,4,9
13,Lab,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,4,9
14,Lab,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,4,9
15,Lab,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,4,9
16,Lab,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,4,9
17,Lab,Lab,LD,Con,SFP,skipped,skipped,skipped,skipped,4,9
18,Grn,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,4,9
19,Con,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,9
20,Alba,Lab,LD,SFP,Con,Lab,SNP,Grn,SNP,4,9
21,SNP,Lab,Grn,SNP,Lab,skipped,skipped,skipped,skipped,4,9
22,SNP,SNP,Lab,Lab,LD,Grn,skipped,skipped,skipped,4,9
23,SNP,SNP,Lab,Lab,LD,Grn,skipped,skipped,skipped,4,9
24,SFP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,SFP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,SFP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,SNP,SNP,Alba,SFP,skipped,skipped,skipped,skipped,skipped,4,9
34,SNP,SNP,Alba,SFP,skipped,skipped,skipped,skipped,skipped,4,9
35,SNP,SNP,Alba,SFP,skipped,skipped,skipped,skipped,skipped,4,9
