voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Con,Grn,Lab,skipped,skipped,skipped,skipped,3,7
1,Lab,Alba,SNP,SNP,Grn,LD,Con,3,7
2,SNP,SNP,Lab,Alba,LD,Con,Grn,3,7
3,SNP,SNP,Lab,Alba,LD,Con,Grn,3,7
4,SNP,SNP,LD,Lab,Grn,skipped,skipped,3,7
5,SNP,SNP,LD,Lab,Grn,skipped,skipped,3,7
6,SNP,SNP,Alba,Lab,Grn,LD,skipped,3,7
7,SNP,Lab,SNP,Grn,skipped,skipped,skipped,3,7
8,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
9,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
10,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
11,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
12,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
13,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
14,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
15,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
16,SNP,SNP,Grn,Lab,LD,Alba,Con,3,7
17,Grn,LD,SNP,SNP,Lab,skipped,skipped,3,7
18,SNP,Lab,Grn,LD,SNP,Con,Alba,3,7
19,SNP,Alba,skipped,skipped,skipped,skipped,skipped,3,7
20,SNP,Alba,skipped,skipped,skipped,skipped,skipped,3,7
21,SNP,Alba,skipped,skipped,skipped,skipped,skipped,3,7
22,SNP,Alba,skipped,skipped,skipped,skipped,skipped,3,7
23,LD,Con,Alba,skipped,skipped,skipped,skipped,3,7
24,SNP,SNP,LD,Lab,Alba,Grn,Con,3,7
25,SNP,SNP,LD,Lab,Alba,Grn,Con,3,7
26,SNP,SNP,LD,Lab,Alba,Grn,Con,3,7
27,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
28,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
29,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
30,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
31,Grn,LD,SNP,skipped,skipped,skipped,skipped,3,7
32,Con,Lab,SNP,LD,SNP,Grn,Alba,3,7
33,SNP,Grn,Lab,SNP,LD,Alba,Con,3,7
34,SNP,SNP,Alba,LD,Lab,Grn,Con,3,7
35,SNP,SNP,Alba,LD,Lab,Grn,Con,3,7
36,Con,Alba,SNP,skipped,skipped,skipped,skipped,3,7
37,Con,Alba,SNP,skipped,skipped,skipped,skipped,3,7
38,Lab,Con,Alba,LD,Grn,SNP,SNP,3,7
39,SNP,SNP,Grn,LD,Con,Lab,Alba,3,7
40,Grn,Lab,LD,SNP,SNP,skipped,skipped,3,7
41,Grn,Lab,LD,SNP,SNP,skipped,skipped,3,7
42,SNP,SNP,LD,Grn,skipped,skipped,skipped,3,7
43,SNP,SNP,LD,Grn,skipped,skipped,skipped,3,7
44,SNP,SNP,LD,Grn,skipped,skipped,skipped,3,7
45,SNP,SNP,LD,Grn,skipped,skipped,skipped,3,7
46,SNP,SNP,LD,Grn,skipped,skipped,skipped,3,7
47,Lab,SNP,LD,SNP,Alba,skipped,skipped,3,7
48,SNP,SNP,Con,Grn,LD,Alba,Lab,3,7
49,Grn,SNP,SNP,Alba,LD,Con,Lab,3,7
50,SNP,Grn,SNP,Lab,LD,Con,Alba,3,7
51,Con,Grn,LD,Lab,skipped,skipped,skipped,3,7
52,Lab,SNP,LD,SNP,skipped,skipped,skipped,3,7
53,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
54,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
55,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
56,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
57,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
58,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
59,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
60,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
61,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
62,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
63,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
64,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
65,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
66,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
67,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
68,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
69,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
70,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
71,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
72,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
73,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
74,Lab,Grn,LD,skipped,skipped,skipped,skipped,3,7
75,Grn,SNP,SNP,Lab,LD,Con,Alba,3,7
76,Grn,SNP,SNP,Lab,LD,Con,Alba,3,7
77,Grn,SNP,SNP,Lab,LD,Con,Alba,3,7
78,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
79,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
80,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
81,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
82,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
83,SNP,SNP,Lab,Grn,LD,Alba,Con,3,7
84,SNP,SNP,LD,Alba,Lab,Grn,Con,3,7
85,SNP,Alba,SNP,skipped,skipped,skipped,skipped,3,7
86,SNP,Lab,SNP,Alba,skipped,skipped,skipped,3,7
87,Lab,Con,Grn,LD,skipped,skipped,skipped,3,7
88,SNP,SNP,Lab,Alba,LD,Grn,Con,3,7
89,SNP,LD,Lab,skipped,skipped,skipped,skipped,3,7
90,SNP,LD,Lab,skipped,skipped,skipped,skipped,3,7
91,Grn,LD,Con,SNP,SNP,Alba,Lab,3,7
92,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
93,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
94,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
95,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
96,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
97,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
98,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
99,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
100,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
101,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
102,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
103,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
104,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
105,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
106,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
107,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
108,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
109,SNP,SNP,Grn,Alba,skipped,skipped,skipped,3,7
110,Lab,LD,Grn,SNP,skipped,skipped,skipped,3,7
111,Lab,LD,Grn,SNP,skipped,skipped,skipped,3,7
112,SNP,LD,Lab,Con,Alba,SNP,Grn,3,7
113,Con,Lab,LD,Alba,skipped,skipped,skipped,3,7
114,Grn,Alba,SNP,SNP,Lab,LD,skipped,3,7
115,SNP,Grn,SNP,Alba,LD,Lab,Con,3,7
116,SNP,LD,Lab,skipped,skipped,skipped,skipped,3,7
117,SNP,SNP,Lab,Grn,LD,skipped,skipped,3,7
118,Alba,SNP,SNP,LD,Grn,skipped,skipped,3,7
119,SNP,SNP,Grn,LD,Lab,Alba,Con,3,7
120,SNP,SNP,Grn,LD,Lab,Alba,Con,3,7
121,SNP,SNP,Grn,LD,Lab,Alba,Con,3,7
122,SNP,SNP,LD,Alba,Grn,Lab,Con,3,7
123,SNP,Alba,Grn,skipped,skipped,skipped,skipped,3,7
124,Lab,SNP,SNP,Alba,Grn,Con,LD,3,7
125,SNP,LD,Grn,skipped,skipped,skipped,skipped,3,7
126,Lab,LD,Alba,Con,Grn,SNP,SNP,3,7
127,SNP,SNP,Grn,Alba,Lab,LD,skipped,3,7
128,SNP,Con,SNP,Lab,LD,Alba,Grn,3,7
129,Lab,Alba,Grn,SNP,SNP,LD,Con,3,7
130,SNP,SNP,LD,Lab,Grn,Con,Alba,3,7
131,SNP,SNP,Alba,LD,Lab,Grn,skipped,3,7
132,Lab,SNP,Grn,SNP,Alba,LD,Con,3,7
133,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
134,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
135,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
136,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
137,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
138,Lab,SNP,SNP,Grn,LD,Alba,Con,3,7
139,SNP,Lab,SNP,Grn,Alba,LD,Con,3,7
140,Alba,SNP,SNP,skipped,skipped,skipped,skipped,3,7
141,Alba,SNP,SNP,skipped,skipped,skipped,skipped,3,7
142,Alba,SNP,SNP,skipped,skipped,skipped,skipped,3,7
143,Alba,SNP,SNP,skipped,skipped,skipped,skipped,3,7
144,Alba,SNP,SNP,skipped,skipped,skipped,skipped,3,7
