voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Angus CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Angus CAMPBELL (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
12,Angus CAMPBELL (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
13,Angus CAMPBELL (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
14,Angus CAMPBELL (Ind),Keith DODSON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
15,Angus CAMPBELL (Ind),Keith DODSON (Ind),Bob DUNCAN (SNP),Rae MACKENZIE (SNP),skipped,skipped,skipped,4,7
16,Angus CAMPBELL (Ind),Keith DODSON (Ind),Bob DUNCAN (SNP),Charlie NICOLSON (Ind),skipped,skipped,skipped,4,7
17,Angus CAMPBELL (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,4,7
18,Angus CAMPBELL (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),skipped,skipped,skipped,skipped,4,7
19,Angus CAMPBELL (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),Uilleam MACLEOD (Ind),skipped,skipped,skipped,4,7
20,Angus CAMPBELL (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),Charlie NICOLSON (Ind),skipped,skipped,skipped,4,7
21,Angus CAMPBELL (Ind),Keith DODSON (Ind),Rae MACKENZIE (SNP),Charlie NICOLSON (Ind),Angus MCCORMACK (Ind),Uilleam MACLEOD (Ind),Bob DUNCAN (SNP),4,7
