voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
1,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
2,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
3,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
4,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
5,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
6,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
7,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
8,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
9,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
10,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
11,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
12,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
13,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
14,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
15,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
16,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
17,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
18,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
19,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
20,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
21,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
22,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
23,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
24,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
25,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
26,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
27,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
28,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
29,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
30,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
31,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
32,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
33,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
34,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
35,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
36,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
37,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
38,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
39,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
40,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
41,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
42,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
43,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
44,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
45,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
46,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
47,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
48,Donald Finlayson CRICHTON (Ind),skipped,skipped,skipped,skipped,3,5
49,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
50,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
51,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
52,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
53,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
54,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
55,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
56,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
57,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
58,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
59,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
60,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
61,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),skipped,skipped,skipped,3,5
62,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
63,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
64,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
65,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
66,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
67,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
68,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
69,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
70,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
71,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
72,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
73,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
74,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
75,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
76,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
77,Donald Finlayson CRICHTON (Ind),JOHN A MACIVER (Ind),KENNETH A MACIVER (SNP),skipped,skipped,3,5
