voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Bill HOUSTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
37,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
38,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
39,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
40,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
41,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
42,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
43,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
44,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
45,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
46,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
47,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
48,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
49,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
50,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
51,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
52,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
53,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
54,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
55,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
56,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
57,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
58,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
59,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
60,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
61,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
62,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
63,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
64,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
65,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
66,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
67,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
68,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
69,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
70,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
71,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
72,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
73,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
74,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
75,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
76,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
77,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
78,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
79,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
80,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
81,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
82,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
83,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3,7
84,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
85,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
86,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
87,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
88,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
89,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
90,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
91,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
92,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
93,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
94,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,3,7
95,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,3,7
96,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,3,7
97,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),NORMAN A PUSS MACDONALD (Ind),Catherine Mary MACIVER (Ind),Cudig MACLEOD (Ind),Barry Steven SHELBY (Ind),3,7
98,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),Catherine Mary MACIVER (Ind),skipped,skipped,skipped,3,7
99,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),Catherine Mary MACIVER (Ind),Cudig MACLEOD (Ind),skipped,skipped,3,7
100,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN ALEXANDER MACDONALD (Ind),Catherine Mary MACIVER (Ind),Cudig MACLEOD (Ind),NORMAN A PUSS MACDONALD (Ind),Barry Steven SHELBY (Ind),3,7
101,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
102,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
103,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
104,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
105,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
106,Bill HOUSTON (SNP),ANNIE MACDONALD (SNP),NORMAN A PUSS MACDONALD (Ind),skipped,skipped,skipped,skipped,3,7
