voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Ian MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,,6
