8 1.0
1 2 6 7 8 0
1 2 6 8 7 0
1 2 7 8 0
1 2 8 0
12 2 8 6 7 0
6 2 8 7 0
12 2 8 7 6 0
1 3 1 0
1 3 7 1 0
1 3 8 1 0
9 3 8 1 7 0
1 3 8 7 0
20 3 8 7 1 0
1 4 0
1 4 1 0
2 4 1 7 0
3 4 6 1 0
3 4 6 1 7 0
5 4 6 7 1 0
9 4 7 1 0
1 5 6 8 1 0
5 5 8 1 0
6 5 8 1 6 0
15 5 8 6 1 0
0
1
1
3
4
2
3
2
4
